id_mutation;date_mutation;numero_disposition;nature_mutation;valeur_fonciere;adresse_numero;adresse_suffixe;adresse_nom_voie;adresse_code_voie;code_postal;code_commune;nom_commune;code_departement;ancien_code_commune;ancien_nom_commune;id_parcelle;ancien_id_parcelle;numero_volume;lot1_numero;lot1_surface_carrez;lot2_numero;lot2_surface_carrez;lot3_numero;lot3_surface_carrez;lot4_numero;lot4_surface_carrez;lot5_numero;lot5_surface_carrez;nombre_lots;code_type_local;type_local;surface_reelle_bati;nombre_pieces_principales;code_nature_culture;nature_culture;code_nature_culture_speciale;nature_culture_speciale;surface_terrain;longitude;latitude
2022-1681328;2022-09-09;000001;Vente;680600;101;;RUE RAYMOND LOSSERAND;8061;75014;75114;Paris 14e Arrondissement;75;;;75114000CQ0084;;;28;62.87;47;;;;;;;;2;2;Appartement;67;3;;;;;;2.317019;48.832992
2022-1681328;2022-09-09;000001;Vente;680600;101;;RUE RAYMOND LOSSERAND;8061;75014;75114;Paris 14e Arrondissement;75;;;75114000CQ0084;;;28;62.87;47;;;;;;;;2;3;Dépendance;;0;;;;;;2.317019;48.832992
2022-1681337;2022-09-30;000001;Vente;210000;13;;RUE DEPARCIEUX;2704;75014;75114;Paris 14e Arrondissement;75;;;75114000AM0070;;;1;24;32;;;;;;;;2;4;Local industriel. commercial ou assimilé;23;0;;;;;;2.326442;48.835832
2022-1681341;2022-09-16;000001;Vente;569100;3;;RUE LAROCHELLE;5358;75014;75114;Paris 14e Arrondissement;75;;;75114000AJ0041;;;123;;71;53.62;;;;;;;2;2;Appartement;44;1;;;;;;2.323801;48.839147
2022-1681341;2022-09-16;000001;Vente;569100;3;;RUE LAROCHELLE;5358;75014;75114;Paris 14e Arrondissement;75;;;75114000AJ0041;;;123;;71;53.62;;;;;;;2;3;Dépendance;;0;;;;;;2.323801;48.839147
2022-1681342;2022-09-29;000001;Vente;2062700;8;;PAS MONTBRUN;6460;75014;75114;Paris 14e Arrondissement;75;;;75114000BT0037;;;109;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.329287;48.829144
2022-1681342;2022-09-29;000001;Vente;2062700;2;;PAS MONTBRUN;6460;75014;75114;Paris 14e Arrondissement;75;;;75114000BT0041;;;24;;;;;;;;;;1;2;Appartement;175;7;;;;;;2.329612;48.829466
2022-1681354;2022-09-29;000001;Vente;700000;35;;BD SAINT JACQUES;8645;75014;75114;Paris 14e Arrondissement;75;;;75114000BP0016;;;24;64.73;47;;;;;;;;2;3;Dépendance;;0;;;;;;2.33795;48.832213
2022-1681354;2022-09-29;000001;Vente;700000;35;;BD SAINT JACQUES;8645;75014;75114;Paris 14e Arrondissement;75;;;75114000BP0016;;;24;64.73;47;;;;;;;;2;2;Appartement;65;2;;;;;;2.33795;48.832213
2022-1681375;2022-09-29;000001;Vente;9300000;6;T;ALL GASTON BACHELARD;3968;75014;75114;Paris 14e Arrondissement;75;;;75114000CX0099;;504;;;;;;;;;;;0;;;;;;;;;;2.316676;48.826038
2022-1681375;2022-09-29;000001;Vente;9300000;6;T;ALL GASTON BACHELARD;3968;75014;75114;Paris 14e Arrondissement;75;;;75114000CX0099;;505;;;;;;;;;;;0;;;;;;;;;;2.316676;48.826038
2022-1681375;2022-09-29;000001;Vente;9300000;6;T;ALL GASTON BACHELARD;3968;75014;75114;Paris 14e Arrondissement;75;;;75114000CX0099;;511;;;;;;;;;;;0;;;;;;;;;;2.316676;48.826038
2022-1681375;2022-09-29;000001;Vente;9300000;6;T;ALL GASTON BACHELARD;3968;75014;75114;Paris 14e Arrondissement;75;;;75114000CX0099;;512;;;;;;;;;;;0;;;;;;;;;;2.316676;48.826038
2022-1681375;2022-09-29;000001;Vente;9300000;6;T;ALL GASTON BACHELARD;3968;75014;75114;Paris 14e Arrondissement;75;;;75114000CX0099;;603;;;;;;;;;;;0;;;;;;;;;;2.316676;48.826038
2022-1681375;2022-09-29;000001;Vente;9300000;6;T;ALL GASTON BACHELARD;3968;75014;75114;Paris 14e Arrondissement;75;;;75114000CX0099;;604;;;;;;;;;;;0;;;;;;;;;;2.316676;48.826038
2022-1681375;2022-09-29;000001;Vente;9300000;6;T;ALL GASTON BACHELARD;3968;75014;75114;Paris 14e Arrondissement;75;;;75114000CX0099;;614;;;;;;;;;;;0;;;;;;;;;;2.316676;48.826038
2022-1681375;2022-09-29;000001;Vente;9300000;6;T;ALL GASTON BACHELARD;3968;75014;75114;Paris 14e Arrondissement;75;;;75114000CX0099;;703;;;;;;;;;;;0;;;;;;;;;;2.316676;48.826038
2022-1681380;2022-09-30;000001;Vente;235000;20;;RUE LACAZE;5218;75014;75114;Paris 14e Arrondissement;75;;;75114000BV0025;;;11;;9;20.36;;;;;;;2;3;Dépendance;;0;;;;;;2.329926;48.825246
2022-1681380;2022-09-30;000001;Vente;235000;20;;RUE LACAZE;5218;75014;75114;Paris 14e Arrondissement;75;;;75114000BV0025;;;11;;9;20.36;;;;;;;2;2;Appartement;20;0;;;;;;2.329926;48.825246
2022-1681387;2022-09-30;000001;Vente;1059060;29;;BD EDGAR QUINET;3116;75014;75114;Paris 14e Arrondissement;75;;;75114000AI0005;;;362;;600;76.46;;;;;;;2;3;Dépendance;;0;;;;;;2.322709;48.84128
2022-1681387;2022-09-30;000001;Vente;1059060;29;;BD EDGAR QUINET;3116;75014;75114;Paris 14e Arrondissement;75;;;75114000AI0005;;;362;;600;76.46;;;;;;;2;2;Appartement;76;3;;;;;;2.322709;48.84128
2022-1681392;2022-09-26;000001;Vente;248600;68;;RUE MAURICE RIPOCHE;6209;75014;75114;Paris 14e Arrondissement;75;;;75114000CO0038;;;3;;;;;;;;;;1;2;Appartement;25;2;;;;;;2.322448;48.833686
2022-1681392;2022-09-26;000001;Vente;248600;68;;RUE MAURICE RIPOCHE;6209;75014;75114;Paris 14e Arrondissement;75;;;75114000CO0038;;;3;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.322448;48.833686
2022-1681399;2022-09-27;000001;Vente;275000;23;;RUE MOUTON DUVERNET;6620;75014;75114;Paris 14e Arrondissement;75;;;75114000CK0012;;;114;;33;;;;;;;;2;2;Appartement;30;1;;;;;;2.327731;48.83169
2022-1681416;2022-09-29;000001;Vente;360000;73;;RUE DE LA TOMBE ISSOIRE;9342;75014;75114;Paris 14e Arrondissement;75;;;75114000BN0008;;;355;70.48;396;;;;;;;;2;2;Appartement;67;3;;;;;;2.333699;48.82824
2022-1681416;2022-09-29;000001;Vente;360000;73;;RUE DE LA TOMBE ISSOIRE;9342;75014;75114;Paris 14e Arrondissement;75;;;75114000BN0008;;;355;70.48;396;;;;;;;;2;3;Dépendance;;0;;;;;;2.333699;48.82824
2022-1681424;2022-09-19;000001;Vente;298605;19;B;RUE FRIANT;3866;75014;75114;Paris 14e Arrondissement;75;;;75114000BW0007;;;2;27.77;;;;;;;;;1;2;Appartement;27;1;;;;;;2.324708;48.824885
2022-1681428;2022-09-21;000001;Vente;310000;5;;RUE LALANDE;5277;75014;75114;Paris 14e Arrondissement;75;;;75114000AN0106;;;29;;31;36.57;32;;33;;;;4;3;Dépendance;;0;;;;;;2.329053;48.834737
2022-1681428;2022-09-21;000001;Vente;310000;5;;RUE LALANDE;5277;75014;75114;Paris 14e Arrondissement;75;;;75114000AN0106;;;29;;31;36.57;32;;33;;;;4;2;Appartement;32;2;;;;;;2.329053;48.834737
2022-1681428;2022-09-21;000001;Vente;310000;5;;RUE LALANDE;5277;75014;75114;Paris 14e Arrondissement;75;;;75114000AN0106;;;29;;31;36.57;32;;33;;;;4;3;Dépendance;;0;;;;;;2.329053;48.834737
2022-1681432;2022-09-30;000001;Vente;1150000;2;;VLA SEURAT;8946;75014;75114;Paris 14e Arrondissement;75;;;75114000BM0147;;;409;68.46;;;;;;;;;1;3;Dépendance;;0;;;;;;2.33244;48.826459
2022-1681432;2022-09-30;000001;Vente;1150000;2;;VLA SEURAT;8946;75014;75114;Paris 14e Arrondissement;75;;;75114000BM0147;;;409;68.46;;;;;;;;;1;2;Appartement;295;8;;;;;;2.33244;48.826459
2022-1681432;2022-09-30;000001;Vente;1150000;2;;VLA SEURAT;8946;75014;75114;Paris 14e Arrondissement;75;;;75114000BM0147;;;409;68.46;;;;;;;;;1;3;Dépendance;;0;;;;;;2.33244;48.826459
2022-1681432;2022-09-30;000001;Vente;1150000;2;;VLA SEURAT;8946;75014;75114;Paris 14e Arrondissement;75;;;75114000BM0147;;;409;68.46;;;;;;;;;1;3;Dépendance;;0;;;;;;2.33244;48.826459
2022-1681453;2022-09-27;000001;Vente;145000;42;;RUE REMY DUMONCEL;8126;75014;75114;Paris 14e Arrondissement;75;;;75114000BR0080;;;18;15.78;;;;;;;;;1;3;Dépendance;;0;;;;;;2.330266;48.829811
2022-1681453;2022-09-27;000001;Vente;145000;42;;RUE REMY DUMONCEL;8126;75014;75114;Paris 14e Arrondissement;75;;;75114000BR0080;;;18;15.78;;;;;;;;;1;2;Appartement;18;1;;;;;;2.330266;48.829811
2022-1681479;2022-09-28;000001;Vente;260000;8;;RUE DES MARINIERS;6090;75014;75114;Paris 14e Arrondissement;75;;;75114000DK0033;;;80;27.33;;;;;;;;;1;2;Appartement;25;1;;;;;;2.311038;48.827433
2022-1681481;2022-10-04;000001;Vente;319000;6;;RUE BOULITTE;1172;75014;75114;Paris 14e Arrondissement;75;;;75114000CT0065;;;16;32.23;9;;;;;;;;2;2;Appartement;31;2;;;;;;2.316642;48.828244
2022-1681481;2022-10-04;000001;Vente;319000;6;;RUE BOULITTE;1172;75014;75114;Paris 14e Arrondissement;75;;;75114000CT0065;;;16;32.23;9;;;;;;;;2;3;Dépendance;;0;;;;;;2.316642;48.828244
2022-1681495;2022-09-30;000001;Vente;380000;135;;RUE DIDOT;2794;75014;75114;Paris 14e Arrondissement;75;;;75114000CY0008;;;22;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.313635;48.826255
2022-1681495;2022-09-30;000001;Vente;380000;135;;RUE DIDOT;2794;75014;75114;Paris 14e Arrondissement;75;;;75114000CY0008;;;22;;;;;;;;;;1;2;Appartement;49;2;;;;;;2.313635;48.826255
2022-1681509;2022-09-09;000001;Vente;512000;15;;RUE FRIANT;3866;75014;75114;Paris 14e Arrondissement;75;;;75114000BW0004;;;329;;363;;;;;;;;2;2;Appartement;56;3;;;;;;2.324682;48.82553
2022-1681509;2022-09-09;000001;Vente;512000;15;;RUE FRIANT;3866;75014;75114;Paris 14e Arrondissement;75;;;75114000BW0004;;;329;;363;;;;;;;;2;3;Dépendance;;0;;;;;;2.324682;48.82553
2022-1681523;2022-09-26;000001;Vente;93000;115;;RUE D ALESIA;0143;75014;75114;Paris 14e Arrondissement;75;;;75114000CI0150;;;57;9.43;;;;;;;;;1;3;Dépendance;;0;;;;;;2.323585;48.82866
2022-1681529;2022-09-28;000001;Vente;420000;16;;AV RENE COTY;8144;75014;75114;Paris 14e Arrondissement;75;;;75114000BR0049;;;20;23.71;;;;;;;;;1;2;Appartement;22;2;;;;;;2.333665;48.830078
2022-1681529;2022-09-28;000001;Vente;420000;3;;RUE DES SUISSES;9120;75014;75114;Paris 14e Arrondissement;75;;;75114000CV0051;;;6;22.87;;;;;;;;;1;2;Appartement;27;1;;;;;;2.315037;48.830655
2022-1681535;2022-09-27;000001;Vente;187000;22;;AV DE L OBSERVATOIRE;6860;75014;75114;Paris 14e Arrondissement;75;;;75114000AD0050;;;17;13.85;;;;;;;;;1;3;Dépendance;;0;;;;;;2.336273;48.839498
2022-1681560;2022-09-23;000001;Vente;205000;59;;RUE DU PERE CORENTIN;7256;75014;75114;Paris 14e Arrondissement;75;;;75114000BV0126;;;41;23.05;51;;72;;;;;;3;2;Appartement;22;1;;;;;;2.328244;48.82421
2022-1681560;2022-09-23;000001;Vente;205000;59;;RUE DU PERE CORENTIN;7256;75014;75114;Paris 14e Arrondissement;75;;;75114000BV0126;;;41;23.05;51;;72;;;;;;3;3;Dépendance;;0;;;;;;2.328244;48.82421
2022-1681563;2022-09-21;000001;Vente;515000;29;;AV REILLE;8105;75014;75114;Paris 14e Arrondissement;75;;;75114000BL0023;;;32;;65;;;;;;;;2;2;Appartement;40;2;;;;;;;
2022-1681563;2022-09-21;000001;Vente;515000;29;;AV REILLE;8105;75014;75114;Paris 14e Arrondissement;75;;;75114000BL0023;;;32;;65;;;;;;;;2;3;Dépendance;;0;;;;;;;
2022-1681566;2022-09-29;000001;Vente;280000;87;;RUE DIDOT;2794;75014;75114;Paris 14e Arrondissement;75;;;75114000CS0120;;;24;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.317396;48.829039
2022-1681566;2022-09-29;000001;Vente;280000;87;;RUE DIDOT;2794;75014;75114;Paris 14e Arrondissement;75;;;75114000CS0120;;;24;;;;;;;;;;1;2;Appartement;34;2;;;;;;2.317396;48.829039
2022-1681585;2022-09-30;000001;Vente;350000;65;;RUE RAYMOND LOSSERAND;8061;75014;75114;Paris 14e Arrondissement;75;;;75114000CP0125;;;30;;9;;;;;;;;2;3;Dépendance;;0;;;;;;2.319078;48.834225
2022-1681585;2022-09-30;000001;Vente;350000;65;;RUE RAYMOND LOSSERAND;8061;75014;75114;Paris 14e Arrondissement;75;;;75114000CP0125;;;30;;9;;;;;;;;2;2;Appartement;40;2;;;;;;2.319078;48.834225
2022-1681592;2022-09-27;000001;Vente;365000;59;;RUE RAYMOND LOSSERAND;8061;75014;75114;Paris 14e Arrondissement;75;;;75114000CP0123;;;30;34.14;;;;;;;;;1;3;Dépendance;;0;;;;;;2.31938;48.834373
2022-1681592;2022-09-27;000001;Vente;365000;59;;RUE RAYMOND LOSSERAND;8061;75014;75114;Paris 14e Arrondissement;75;;;75114000CP0123;;;30;34.14;;;;;;;;;1;2;Appartement;36;3;;;;;;2.31938;48.834373
2022-1681596;2022-09-28;000001;Vente;272000;31;;AV REILLE;8105;75014;75114;Paris 14e Arrondissement;75;;;75114000BL0022;;;25;29.6;;;;;;;;;1;2;Appartement;28;2;;;;;;2.335313;48.823892
2022-1681607;2022-09-30;000001;Vente;279850;33;;RUE DU COMMANDT RENE MOUCHOTTE;2236;75014;75114;Paris 14e Arrondissement;75;;;75114000DS0005;;;1127;22.13;;;;;;;;;1;2;Appartement;22;1;;;;;;2.319718;48.837649
2022-1681637;2022-09-19;000001;Vente;1157210;17;;RUE DES PLANTES;7518;75014;75114;Paris 14e Arrondissement;75;;;75114000CJ0021;;;14;;33;;;;;;;;2;2;Appartement;40;2;;;;;;2.323931;48.830577
2022-1681637;2022-09-19;000001;Vente;1157210;17;;RUE DES PLANTES;7518;75014;75114;Paris 14e Arrondissement;75;;;75114000CJ0021;;;12;;31;;;;;;;;2;3;Dépendance;;0;;;;;;2.323931;48.830577
2022-1681637;2022-09-19;000001;Vente;1157210;17;;RUE DES PLANTES;7518;75014;75114;Paris 14e Arrondissement;75;;;75114000CJ0021;;;12;;31;;;;;;;;2;2;Appartement;78;3;;;;;;2.323931;48.830577
2022-1681637;2022-09-19;000001;Vente;1157210;17;;RUE DES PLANTES;7518;75014;75114;Paris 14e Arrondissement;75;;;75114000CJ0021;;;14;;33;;;;;;;;2;3;Dépendance;;0;;;;;;2.323931;48.830577
2022-1681651;2022-09-29;000001;Vente;1152000;7;;RUE BOISSONADE;1079;75014;75114;Paris 14e Arrondissement;75;;;75114000AD0063;;;4;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.334637;48.839621
2022-1681651;2022-09-29;000001;Vente;1152000;7;;RUE BOISSONADE;1079;75014;75114;Paris 14e Arrondissement;75;;;75114000AD0063;;;102;;106;;191;;192;;;;4;2;Appartement;83;3;;;;;;2.334637;48.839621
2022-1681651;2022-09-29;000001;Vente;1152000;7;;RUE BOISSONADE;1079;75014;75114;Paris 14e Arrondissement;75;;;75114000AD0063;;;102;;106;;191;;192;;;;4;3;Dépendance;;0;;;;;;2.334637;48.839621
2022-1681659;2022-09-22;000001;Vente;25000;29;;BD EDGAR QUINET;3116;75014;75114;Paris 14e Arrondissement;75;;;75114000AI0005;;;137;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.322709;48.84128
2022-1681660;2022-09-29;000001;Vente;23000;84;;BD ARAGO;0402;75014;75114;Paris 14e Arrondissement;75;;;75114000AR0013;;;143;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.341315;48.835165
2022-1681661;2022-09-29;000001;Vente;34000;84;;BD ARAGO;0402;75014;75114;Paris 14e Arrondissement;75;;;75114000AR0013;;;246;;;;;;;;;;1;2;Appartement;36;1;;;;;;2.341315;48.835165
2022-1681661;2022-09-29;000001;Vente;34000;84;;BD ARAGO;0402;75014;75114;Paris 14e Arrondissement;75;;;75114000AR0013;;;99;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.341315;48.835165
2022-1681661;2022-09-29;000001;Vente;34000;84;;BD ARAGO;0402;75014;75114;Paris 14e Arrondissement;75;;;75114000AR0013;;;246;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.341315;48.835165
2022-1681669;2022-09-21;000001;Vente;891500;20;;RUE DU COMMANDT RENE MOUCHOTTE;2236;75014;75114;Paris 14e Arrondissement;75;;;75114000DT0003;;;1186;;606;;;;;;;;2;2;Appartement;93;5;;;;;;2.320007;48.839312
2022-1681669;2022-09-21;000001;Vente;891500;8;;RUE DU COMMANDT RENE MOUCHOTTE;2236;75014;75114;Paris 14e Arrondissement;75;;;75114000DT0003;;;94;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.320007;48.839312
2022-1681669;2022-09-21;000001;Vente;891500;20;;RUE DU COMMANDT RENE MOUCHOTTE;2236;75014;75114;Paris 14e Arrondissement;75;;;75114000DT0003;;;1186;;606;;;;;;;;2;3;Dépendance;;0;;;;;;2.320007;48.839312
2022-1681672;2022-09-23;000001;Vente;268617;180;;RUE D ALESIA;0143;75014;75114;Paris 14e Arrondissement;75;;;75114000DN0135;;;21;27.12;;;;;;;;;1;2;Appartement;30;2;;;;;;2.313148;48.832254
2022-1681672;2022-09-23;000001;Vente;268617;180;;RUE D ALESIA;0143;75014;75114;Paris 14e Arrondissement;75;;;75114000DN0135;;;21;27.12;;;;;;;;;1;3;Dépendance;;0;;;;;;2.313148;48.832254
2022-1681679;2022-09-26;000001;Vente;334000;36;;RUE FRIANT;3866;75014;75114;Paris 14e Arrondissement;75;;;75114000CG0021;;;178;;193;30.06;;;;;;;2;2;Appartement;30;1;;;;;;2.322874;48.824851
2022-1681679;2022-09-26;000001;Vente;334000;36;;RUE FRIANT;3866;75014;75114;Paris 14e Arrondissement;75;;;75114000CG0021;;;178;;193;30.06;;;;;;;2;3;Dépendance;;0;;;;;;2.322874;48.824851
2022-1681683;2022-10-05;000001;Vente;230000;5;;VLA COEUR DE VEY;2173;75014;75114;Paris 14e Arrondissement;75;;;75114000CK0071;;;12;20.17;;;;;;;;;1;2;Appartement;20;1;;;;;;2.327861;48.830141
2022-1681683;2022-10-05;000001;Vente;230000;5;;VLA COEUR DE VEY;2173;75014;75114;Paris 14e Arrondissement;75;;;75114000CK0071;;;12;20.17;;;;;;;;;1;3;Dépendance;;0;;;;;;2.327861;48.830141
2022-1681687;2022-09-29;000001;Vente;673000;2;;RUE DE GRANCEY;4267;75014;75114;Paris 14e Arrondissement;75;;;75114000AN0071;;;11;;12;;7;;;;;;3;2;Appartement;61;4;;;;;;2.330634;48.833903
2022-1681687;2022-09-29;000001;Vente;673000;2;;RUE DE GRANCEY;4267;75014;75114;Paris 14e Arrondissement;75;;;75114000AN0071;;;11;;12;;7;;;;;;3;3;Dépendance;;0;;;;;;2.330634;48.833903
2022-1681693;2022-09-29;000001;Vente;138500;17;;RUE CELS;1638;75014;75114;Paris 14e Arrondissement;75;;;75114000AM0029;;;3;;;;;;;;;;1;2;Appartement;14;1;;;;;;2.323934;48.836563
2022-1681694;2022-10-07;000001;Vente;510000;22;;RUE DE LA TOMBE ISSOIRE;9342;75014;75114;Paris 14e Arrondissement;75;;;75114000BQ0039;;;83;50.53;84;;;;;;;;2;3;Dépendance;;0;;;;;;2.334677;48.831732
2022-1681694;2022-10-07;000001;Vente;510000;22;;RUE DE LA TOMBE ISSOIRE;9342;75014;75114;Paris 14e Arrondissement;75;;;75114000BQ0039;;;83;50.53;84;;;;;;;;2;2;Appartement;44;3;;;;;;2.334677;48.831732
2022-1681695;2022-09-16;000001;Vente;25000;39;;RUE BENARD;0858;75014;75114;Paris 14e Arrondissement;75;;;75114000CR0034;;;17;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.32131;48.831769
2022-1681696;2022-09-23;000001;Vente;1886400;77;;RUE DU PERE CORENTIN;7256;75014;75114;Paris 14e Arrondissement;75;;;75114000BY0038;;;104;;;;;;;;;;1;4;Local industriel. commercial ou assimilé;128;0;;;;;;2.327241;48.823267
2022-1681696;2022-09-23;000001;Vente;1886400;77;;RUE DU PERE CORENTIN;7256;75014;75114;Paris 14e Arrondissement;75;;;75114000BY0038;;;105;;106;;;;;;;;2;4;Local industriel. commercial ou assimilé;313;0;;;;;;2.327241;48.823267
2022-1681697;2022-09-13;000001;Vente;490000;169;;BD BRUNE;1333;75014;75114;Paris 14e Arrondissement;75;;;75114000CG0062;;;26;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.32228;48.824242
2022-1681697;2022-09-13;000001;Vente;490000;169;;BD BRUNE;1333;75014;75114;Paris 14e Arrondissement;75;;;75114000CG0062;;;27;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.32228;48.824242
2022-1681697;2022-09-13;000001;Vente;490000;169;;BD BRUNE;1333;75014;75114;Paris 14e Arrondissement;75;;;75114000CG0062;;;15;80.9;;;;;;;;;1;2;Appartement;81;3;;;;;;2.32228;48.824242
2022-1681705;2022-10-05;000001;Vente;653250;15;;RUE D ALESIA;0143;75014;75114;Paris 14e Arrondissement;75;;;75114000BM0015;;;79;;;;;;;;;;1;2;Appartement;50;3;;;;;;2.334366;48.827335
2022-1681705;2022-10-05;000001;Vente;653250;15;;RUE D ALESIA;0143;75014;75114;Paris 14e Arrondissement;75;;;75114000BM0015;;;65;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.334366;48.827335
2022-1681711;2022-09-19;000001;Vente;435000;38;;RUE DAREAU;2572;75014;75114;Paris 14e Arrondissement;75;;;75114000BO0054;;;10;43.11;19;;;;;;;;2;3;Dépendance;;0;;;;;;2.335615;48.830623
2022-1681711;2022-09-19;000001;Vente;435000;38;;RUE DAREAU;2572;75014;75114;Paris 14e Arrondissement;75;;;75114000BO0054;;;10;43.11;19;;;;;;;;2;2;Appartement;43;2;;;;;;2.335615;48.830623
2022-1681729;2022-09-16;000001;Vente;251000;39;;RUE DE PLAISANCE;7510;75014;75114;Paris 14e Arrondissement;75;;;75114000CP0102;;;17;26.32;26;;;;;;;;2;2;Appartement;23;2;;;;;;2.318484;48.833102
2022-1681750;2022-09-16;000001;Vente;305970;171;;AV DU MAINE;5922;75014;75114;Paris 14e Arrondissement;75;;;75114000CK0042;;;54;11.25;;;;;;;;;1;2;Appartement;10;1;;;;;;2.325702;48.831609
2022-1681750;2022-09-16;000001;Vente;305970;171;;AV DU MAINE;5922;75014;75114;Paris 14e Arrondissement;75;;;75114000CK0042;;;55;11.82;;;;;;;;;1;2;Appartement;11;1;;;;;;2.325702;48.831609
2022-1681776;2022-09-27;000001;Vente;303000;172;;RUE RAYMOND LOSSERAND;8061;75014;75114;Paris 14e Arrondissement;75;;;75114000DL0056;;;165;35.72;;;;;;;;;1;3;Dépendance;;0;;;;;;2.309562;48.830021
2022-1681776;2022-09-27;000001;Vente;303000;172;;RUE RAYMOND LOSSERAND;8061;75014;75114;Paris 14e Arrondissement;75;;;75114000DL0056;;;165;35.72;;;;;;;;;1;2;Appartement;35;2;;;;;;2.309562;48.830021
2022-1681781;2022-09-27;000001;Vente;215000;15;;RUE DE LA GAITE;3919;75014;75114;Paris 14e Arrondissement;75;;;75114000AJ0027;;;54;21.4;;;;;;;;;1;2;Appartement;22;2;;;;;;2.324315;48.840049
2022-1681781;2022-09-27;000001;Vente;215000;15;;RUE DE LA GAITE;3919;75014;75114;Paris 14e Arrondissement;75;;;75114000AJ0027;;;54;21.4;;;;;;;;;1;3;Dépendance;;0;;;;;;2.324315;48.840049
2022-1681787;2022-09-30;000001;Vente;585000;23;;RUE DES PLANTES;7518;75014;75114;Paris 14e Arrondissement;75;;;75114000CJ0019;;;114;82.22;;;;;;;;;1;3;Dépendance;;0;;;;;;2.323869;48.829966
2022-1681787;2022-09-30;000001;Vente;585000;23;;RUE DES PLANTES;7518;75014;75114;Paris 14e Arrondissement;75;;;75114000CJ0019;;;114;82.22;;;;;;;;;1;2;Appartement;85;4;;;;;;2.323869;48.829966
2022-1681788;2022-09-20;000001;Vente;17000;77;;RUE DAGUERRE;2513;75014;75114;Paris 14e Arrondissement;75;;;75114000CN0013;;;154;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.325015;48.83528
2022-1681792;2022-09-12;000001;Vente;2050000;41;;RUE HIPPOLYTE MAINDRON;4634;75014;75114;Paris 14e Arrondissement;75;;;75114000CR0094;;;219;;28;;;;;;;;2;4;Local industriel. commercial ou assimilé;200;0;;;;;;2.321624;48.83088
2022-1681792;2022-09-12;000001;Vente;2050000;41;;RUE HIPPOLYTE MAINDRON;4634;75014;75114;Paris 14e Arrondissement;75;;;75114000CR0094;;;16;;218;;25;;26;;27;;5;4;Local industriel. commercial ou assimilé;140;0;;;;;;2.321624;48.83088
2022-1681804;2022-10-04;000001;Vente;202000;35;;RUE BEAUNIER;0787;75014;75114;Paris 14e Arrondissement;75;;;75114000BV0093;;;19;21.84;;;;;;;;;1;2;Appartement;17;2;;;;;;2.328676;48.824218
2022-1681804;2022-10-04;000001;Vente;202000;35;;RUE BEAUNIER;0787;75014;75114;Paris 14e Arrondissement;75;;;75114000BV0093;;;19;21.84;;;;;;;;;1;3;Dépendance;;0;;;;;;2.328676;48.824218
2022-1681809;2022-09-26;000001;Vente;1335000;8;;RUE BEZOUT;0944;75014;75114;Paris 14e Arrondissement;75;;;75114000BS0024;;;186;;331;118.09;;;;;;;2;3;Dépendance;;0;;;;;;2.33199;48.829339
2022-1681809;2022-09-26;000001;Vente;1335000;8;;RUE BEZOUT;0944;75014;75114;Paris 14e Arrondissement;75;;;75114000BS0024;;;4;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.33199;48.829339
2022-1681809;2022-09-26;000001;Vente;1335000;8;;RUE BEZOUT;0944;75014;75114;Paris 14e Arrondissement;75;;;75114000BS0024;;;186;;331;118.09;;;;;;;2;2;Appartement;120;5;;;;;;2.33199;48.829339
2022-1681810;2022-09-29;000001;Vente;28000;31;;RUE DEPARCIEUX;2704;75014;75114;Paris 14e Arrondissement;75;;;75114000CN0143;;;49;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.325647;48.834918
2022-1681811;2022-09-28;000001;Vente;798000;24;;BD SAINT JACQUES;8645;75014;75114;Paris 14e Arrondissement;75;;;75114000AS0009;;;62;79.22;93;;;;;;;;2;2;Appartement;81;4;;;;;;2.339911;48.832935
2022-1681816;2022-09-16;000001;Vente;604000;35;;RUE DE LA TOMBE ISSOIRE;9342;75014;75114;Paris 14e Arrondissement;75;;;75114000BP0038;;;45;;71;59.28;;;;;;;2;3;Dépendance;;0;;;;;;2.335315;48.831285
2022-1681816;2022-09-16;000001;Vente;604000;35;;RUE DE LA TOMBE ISSOIRE;9342;75014;75114;Paris 14e Arrondissement;75;;;75114000BP0038;;;45;;71;59.28;;;;;;;2;2;Appartement;59;3;;;;;;2.335315;48.831285
