id_mutation;date_mutation;numero_disposition;nature_mutation;valeur_fonciere;adresse_numero;adresse_suffixe;adresse_nom_voie;adresse_code_voie;code_postal;code_commune;nom_commune;code_departement;ancien_code_commune;ancien_nom_commune;id_parcelle;ancien_id_parcelle;numero_volume;lot1_numero;lot1_surface_carrez;lot2_numero;lot2_surface_carrez;lot3_numero;lot3_surface_carrez;lot4_numero;lot4_surface_carrez;lot5_numero;lot5_surface_carrez;nombre_lots;code_type_local;type_local;surface_reelle_bati;nombre_pieces_principales;code_nature_culture;nature_culture;code_nature_culture_speciale;nature_culture_speciale;surface_terrain;longitude;latitude
2021-1691523;2021-07-28;000001;Vente;1130000;47;;RUE MESLAY;6286;75003;75103;Paris 3e Arrondissement;75;;;75103000AB0032;;;3;90.85;;;;;;;;;1;3;Dépendance;;0;;;;;;2.357774;48.867858
2021-1691609;2021-07-29;000001;Vente;742700;19;;RUE DE POITOU;7572;75003;75103;Paris 3e Arrondissement;75;;;75103000AQ0076;;;11;46.05;17;;;;;;;;2;2;Appartement;35;2;;;;;;2.36279;48.861392
2021-1691609;2021-07-29;000001;Vente;742700;19;;RUE DE POITOU;7572;75003;75103;Paris 3e Arrondissement;75;;;75103000AQ0076;;;11;46.05;17;;;;;;;;2;3;Dépendance;;0;;;;;;2.36279;48.861392
2021-1691656;2021-08-20;000001;Vente;3950000;59;;RUE DE TURENNE;9506;75003;75103;Paris 3e Arrondissement;75;;;75103000AM0021;;;19;229.15;23;;43;;44;;;;4;3;Dépendance;;0;;;;;;2.364038;48.858929
2021-1691656;2021-08-20;000001;Vente;3950000;59;;RUE DE TURENNE;9506;75003;75103;Paris 3e Arrondissement;75;;;75103000AM0021;;;19;229.15;23;;43;;44;;;;4;2;Appartement;227;6;;;;;;2.364038;48.858929
2021-1691670;2021-07-29;000001;Vente;1175000;10;;RUE DE BRAQUE;1261;75003;75103;Paris 3e Arrondissement;75;;;75103000AT0048;;;4;80.05;;;;;;;;;1;2;Appartement;72;3;;;;;;2.356631;48.86121
2021-1691695;2021-07-27;000001;Vente;900000;80;;RUE NOTRE-DAME DE NAZARETH;6834;75003;75103;Paris 3e Arrondissement;75;;;75103000AB0111;;;4;88.14;;;;;;;;;1;4;Local industriel. commercial ou assimilé;82;0;;;;;;2.354681;48.86807
2021-1691725;2021-08-13;000001;Vente;884480;16;;RUE MONTGOLFIER;6497;75003;75103;Paris 3e Arrondissement;75;;;75103000AC0012;;;11;;37;;54;;;;;;3;2;Appartement;65;3;;;;;;2.357634;48.866544
2021-1691725;2021-08-13;000001;Vente;884480;16;;RUE MONTGOLFIER;6497;75003;75103;Paris 3e Arrondissement;75;;;75103000AC0012;;;11;;37;;54;;;;;;3;3;Dépendance;;0;;;;;;2.357634;48.866544
2021-1691730;2021-07-28;000001;Vente;1400000;14;;RUE DE POITOU;7572;75003;75103;Paris 3e Arrondissement;75;;;75103000AK0059;;;1;80.1;;;;;;;;;1;4;Local industriel. commercial ou assimilé;80;0;;;;;;2.363533;48.86155
2021-1691749;2021-08-06;000001;Vente;12000;23;;RUE MICHEL LE COMTE;6336;75003;75103;Paris 3e Arrondissement;75;;;75103000AT0084;;;45;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.355151;48.862137
2021-1691749;2021-08-06;000001;Vente;12000;23;;RUE MICHEL LE COMTE;6336;75003;75103;Paris 3e Arrondissement;75;;;75103000AT0084;;;45;;;;;;;;;;1;2;Appartement;36;1;;;;;;2.355151;48.862137
2021-1691819;2021-08-05;000001;Vente;21000;32;;RUE MESLAY;6286;75003;75103;Paris 3e Arrondissement;75;;;75103000AF0002;;;15;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.359149;48.868113
2021-1691930;2021-08-31;000001;Vente;1304500;11;;RUE PASTOURELLE;7094;75003;75103;Paris 3e Arrondissement;75;;;75103000AQ0019;;;100;142.29;125;;200;;300;;303;;5;4;Local industriel. commercial ou assimilé;137;0;;;;;;2.360545;48.861884
2021-1691948;2021-08-27;000001;Vente;1376400;63;;RUE CHARLOT;1880;75003;75103;Paris 3e Arrondissement;75;;;75103000AH0015;;;12;;16;;3;107.42;4;;8;;5;2;Appartement;132;5;;;;;;2.363375;48.863833
2021-1691948;2021-08-27;000001;Vente;1376400;63;;RUE CHARLOT;1880;75003;75103;Paris 3e Arrondissement;75;;;75103000AH0015;;;12;;16;;3;107.42;4;;8;;5;3;Dépendance;;0;;;;;;2.363375;48.863833
2021-1691966;2021-08-25;000001;Vente;305000;28;;RUE DE POITOU;7572;75003;75103;Paris 3e Arrondissement;75;;;75103000AK0091;;;13;21.86;;;;;;;;;1;2;Appartement;23;1;;;;;;2.362506;48.861703
2021-1691966;2021-08-25;000001;Vente;305000;28;;RUE DE POITOU;7572;75003;75103;Paris 3e Arrondissement;75;;;75103000AK0091;;;13;21.86;;;;;;;;;1;3;Dépendance;;0;;;;;;2.362506;48.861703
2021-1691995;2021-08-06;000001;Vente;958000;21;;RUE DE SAINTONGE;8716;75003;75103;Paris 3e Arrondissement;75;;;75103000AK0106;;;8;86.39;;;;;;;;;1;2;Appartement;87;4;;;;;;2.362272;48.862106
2021-1692026;2021-08-19;000001;Vente;438840;29;;RUE DES GRAVILLIERS;4302;75003;75103;Paris 3e Arrondissement;75;;;75103000AS0009;;;27;;;;;;;;;;1;2;Appartement;32;2;;;;;;2.356157;48.863819
2021-1692026;2021-08-19;000001;Vente;438840;29;;RUE DES GRAVILLIERS;4302;75003;75103;Paris 3e Arrondissement;75;;;75103000AS0009;;;27;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.356157;48.863819
2021-1692038;2021-08-27;000001;Vente;300000;75;;RUE CHARLOT;1880;75003;75103;Paris 3e Arrondissement;75;;;75103000AH0021;;;20;31.25;;;;;;;;;1;3;Dépendance;;0;;;;;;2.363918;48.864284
2021-1692038;2021-08-27;000001;Vente;300000;75;;RUE CHARLOT;1880;75003;75103;Paris 3e Arrondissement;75;;;75103000AH0021;;;20;31.25;;;;;;;;;1;2;Appartement;35;2;;;;;;2.363918;48.864284
2021-1692046;2021-06-23;000001;Vente;430000;137;;RUE DU TEMPLE;9191;75003;75103;Paris 3e Arrondissement;75;;;75103000AE0068;;;9;31.98;;;;;;;;;1;4;Local industriel. commercial ou assimilé;38;0;;;;;;2.358188;48.863822
2021-1692046;2021-06-23;000001;Vente;430000;6;;RUE DES HAUDRIETTES;4483;75003;75103;Paris 3e Arrondissement;75;;;75103000AR0005;;;647;;;;;;;;;;1;4;Local industriel. commercial ou assimilé;18;0;;;;;;2.357892;48.86205
2021-1692094;2021-08-06;000001;Vente;60000;7;;RUE CHARLOT;1880;75003;75103;Paris 3e Arrondissement;75;;;75103000AQ0016;;;401;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.360101;48.861319
2021-1692149;2021-08-31;000001;Vente;1200000;2;;RUE DU PAS DE LA MULE;7078;75003;75103;Paris 3e Arrondissement;75;;;75103000AN0062;;;10;95.02;34;;;;;;;;2;2;Appartement;89;4;;;;;;2.36807;48.855968
2021-1692149;2021-08-31;000001;Vente;1200000;2;;RUE DU PAS DE LA MULE;7078;75003;75103;Paris 3e Arrondissement;75;;;75103000AN0062;;;10;95.02;34;;;;;;;;2;3;Dépendance;;0;;;;;;2.36807;48.855968
2021-1692189;2021-08-26;000001;Vente;87500;64;;RUE DES TOURNELLES;9382;75003;75103;Paris 3e Arrondissement;75;;;75103000AN0050;;;40;;;;;;;;;;1;2;Appartement;10;1;;;;;;2.367659;48.857118
2021-1692208;2021-08-23;000001;Vente;1450000;61;;RUE DE SAINTONGE;8716;75003;75103;Paris 3e Arrondissement;75;;;75103000AH0036;;;25;;7;138.8;;;;;;;2;4;Local industriel. commercial ou assimilé;138;0;;;;;;2.365229;48.864321
2021-1692239;2021-08-30;000001;Vente;200000;43;;RUE DES GRAVILLIERS;4302;75003;75103;Paris 3e Arrondissement;75;;;75103000AS0002;;;24;16.85;;;;;;;;;1;2;Appartement;13;1;;;;;;2.355412;48.864047
2021-1692241;2021-08-05;000001;Vente;472400;35;;RUE DES GRAVILLIERS;4302;75003;75103;Paris 3e Arrondissement;75;;;75103000AS0006;;;3;39.32;;;;;;;;;1;2;Appartement;40;2;;;;;;2.355767;48.863899
2021-1692260;2021-09-06;000001;Vente;2136000;20;;RUE SAINT GILLES;8627;75003;75103;Paris 3e Arrondissement;75;;;75103000AM0119;;;707;102.52;766;;;;;;;;2;2;Appartement;107;4;;;;;;2.366;48.858213
2021-1692260;2021-09-06;000001;Vente;2136000;20;;RUE SAINT GILLES;8627;75003;75103;Paris 3e Arrondissement;75;;;75103000AM0119;;;707;102.52;766;;;;;;;;2;3;Dépendance;;0;;;;;;2.366;48.858213
2021-1692260;2021-09-06;000001;Vente;2136000;20;;RUE SAINT GILLES;8627;75003;75103;Paris 3e Arrondissement;75;;;75103000AM0119;;;707;102.52;766;;;;;;;;2;3;Dépendance;;0;;;;;;2.366;48.858213
2021-1692260;2021-09-06;000001;Vente;2136000;20;;RUE SAINT GILLES;8627;75003;75103;Paris 3e Arrondissement;75;;;75103000AM0119;;;755;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.366;48.858213
2021-1692327;2021-09-08;000001;Vente;40000;9;;RUE DES ARQUEBUSIERS;0465;75003;75103;Paris 3e Arrondissement;75;;;75103000AM0116;;;3663;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.365997;48.859077
2021-1692393;2021-09-03;000001;Vente;1122420;57;;RUE DE TURENNE;9506;75003;75103;Paris 3e Arrondissement;75;;;75103000AM0020;;;19;;24;72.23;;;;;;;2;2;Appartement;56;3;;;;;;2.364251;48.858823
2021-1692393;2021-09-03;000001;Vente;1122420;57;;RUE DE TURENNE;9506;75003;75103;Paris 3e Arrondissement;75;;;75103000AM0020;;;19;;24;72.23;;;;;;;2;3;Dépendance;;0;;;;;;2.364251;48.858823
2021-1692486;2021-09-02;000001;Vente;1030000;21;;RUE CHARLOT;1880;75003;75103;Paris 3e Arrondissement;75;;;75103000AI0115;;;36;70.69;49;;;;;;;;2;3;Dépendance;;0;;;;;;2.361325;48.862146
2021-1692486;2021-09-02;000001;Vente;1030000;21;;RUE CHARLOT;1880;75003;75103;Paris 3e Arrondissement;75;;;75103000AI0115;;;36;70.69;49;;;;;;;;2;2;Appartement;73;3;;;;;;2.361325;48.862146
2021-1692496;2021-08-31;000001;Vente;1556750;13;;PL DE LA REPUBLIQUE;8159;75003;75103;Paris 3e Arrondissement;75;;;75103000AG0001;;;214;;226;;234;;;;;;3;3;Dépendance;;0;;;;;;2.363419;48.866919
2021-1692496;2021-08-31;000001;Vente;1556750;13;;PL DE LA REPUBLIQUE;8159;75003;75103;Paris 3e Arrondissement;75;;;75103000AG0001;;;214;;226;;234;;;;;;3;2;Appartement;106;3;;;;;;2.363419;48.866919
2021-1692496;2021-08-31;000001;Vente;1556750;13;;PL DE LA REPUBLIQUE;8159;75003;75103;Paris 3e Arrondissement;75;;;75103000AG0001;;;214;;226;;234;;;;;;3;3;Dépendance;;0;;;;;;2.363419;48.866919
2021-1692525;2021-09-01;000001;Vente;608240;55;;RUE AU MAIRE;5927;75003;75103;Paris 3e Arrondissement;75;;;75103000AD0029;;;14;;6;51.52;;;;;;;2;3;Dépendance;;0;;;;;;2.354699;48.864762
2021-1692525;2021-09-01;000001;Vente;608240;55;;RUE AU MAIRE;5927;75003;75103;Paris 3e Arrondissement;75;;;75103000AD0029;;;14;;6;51.52;;;;;;;2;2;Appartement;55;2;;;;;;2.354699;48.864762
2021-1692546;2021-08-31;000001;Vente;458000;9;;RUE DE MONTMORENCY;6517;75003;75103;Paris 3e Arrondissement;75;;;75103000AS0074;;;42;;6;41.5;;;;;;;2;2;Appartement;40;3;;;;;;2.356166;48.862603
2021-1692546;2021-08-31;000001;Vente;458000;9;;RUE DE MONTMORENCY;6517;75003;75103;Paris 3e Arrondissement;75;;;75103000AS0074;;;42;;6;41.5;;;;;;;2;3;Dépendance;;0;;;;;;2.356166;48.862603
2021-1692552;2021-09-01;000001;Vente;500000;6;;RUE DES FILLES DU CALVAIRE;3643;75003;75103;Paris 3e Arrondissement;75;;;75103000AK0012;;;69;;93;38.53;;;;;;;2;4;Local industriel. commercial ou assimilé;41;0;;;;;;2.365356;48.862145
2021-1692593;2021-09-13;000001;Vente;227000;72;;RUE DES GRAVILLIERS;4302;75003;75103;Paris 3e Arrondissement;75;;;75103000AD0043;;;4;16.65;;;;;;;;;1;2;Appartement;16;1;;;;;;2.354691;48.864578
2021-1692626;2021-09-09;000001;Vente;2117500;19;;RUE CHAPON;1771;75003;75103;Paris 3e Arrondissement;75;;;75103000AS0045;;;31;298.98;32;;33;;;;;;3;4;Local industriel. commercial ou assimilé;140;0;;;;;;2.355545;48.863361
2021-1692660;2021-09-08;000001;Vente;291000;4;;RUE DU VERTBOIS;9711;75003;75103;Paris 3e Arrondissement;75;;;75103000AF0091;;;89;25.01;;;;;;;;;1;2;Appartement;35;1;;;;;;2.360241;48.866795
2021-1692727;2021-09-15;000001;Vente;386950;52;;RUE VOLTA;9905;75003;75103;Paris 3e Arrondissement;75;;;75103000AF0141;;;21;22.51;;;;;;;;;1;2;Appartement;26;1;;;;;;2.358323;48.866764
2021-1692728;2021-09-09;000001;Vente;85000;11;B;RUE SAINT GILLES;8627;75003;75103;Paris 3e Arrondissement;75;;;75103000AN0034;;;5;;;;;;;;;;1;2;Appartement;20;1;;;;;;2.365304;48.857822
2021-1692753;2021-09-10;000001;Vente;385000;4;;RUE SAINTE ANASTASE;8531;75003;75103;Paris 3e Arrondissement;75;;;75103000AL0090;;;37;27.48;46;;;;;;;;2;2;Appartement;30;2;;;;;;2.364272;48.859669
2021-1692753;2021-09-10;000001;Vente;385000;4;;RUE SAINTE ANASTASE;8531;75003;75103;Paris 3e Arrondissement;75;;;75103000AL0090;;;37;27.48;46;;;;;;;;2;3;Dépendance;;0;;;;;;2.364272;48.859669
2021-1692754;2021-08-11;000001;Vente;100000;20;;RUE CHAPON;1771;75003;75103;Paris 3e Arrondissement;75;;;75103000AS0037;;;17;13.02;60;;;;;;;;2;2;Appartement;15;1;;;;;;2.356082;48.863564
2021-1692754;2021-08-11;000001;Vente;100000;20;;RUE CHAPON;1771;75003;75103;Paris 3e Arrondissement;75;;;75103000AS0037;;;17;13.02;60;;;;;;;;2;3;Dépendance;;0;;;;;;2.356082;48.863564
2021-1692782;2021-09-02;000001;Vente;575000;19;;BD SAINT MARTIN;8692;75003;75103;Paris 3e Arrondissement;75;;;75103000AF0006;;;78;;83;55.66;;;;;;;2;2;Appartement;60;2;;;;;;2.359801;48.868007
2021-1692782;2021-09-02;000001;Vente;575000;19;;BD SAINT MARTIN;8692;75003;75103;Paris 3e Arrondissement;75;;;75103000AF0006;;;78;;83;55.66;;;;;;;2;3;Dépendance;;0;;;;;;2.359801;48.868007
2021-1692854;2021-09-10;000001;Vente;958541;8;;RUE VILLEHARDOUIN;9828;75003;75103;Paris 3e Arrondissement;75;;;75103000AM0119;;;201;;722;66.04;;;;;;;2;3;Dépendance;;0;;;;;;2.366;48.858213
2021-1692854;2021-09-10;000001;Vente;958541;8;;RUE VILLEHARDOUIN;9828;75003;75103;Paris 3e Arrondissement;75;;;75103000AM0119;;;201;;722;66.04;;;;;;;2;2;Appartement;64;2;;;;;;2.366;48.858213
2021-1692854;2021-09-10;000001;Vente;958541;20;;RUE SAINT GILLES;8627;75003;75103;Paris 3e Arrondissement;75;;;75103000AM0119;;;240;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.366;48.858213
2021-1692861;2021-09-09;000001;Vente;63000;107;;RUE DU TEMPLE;9191;75003;75103;Paris 3e Arrondissement;75;;;75103000AS0055;;;36;;37;;38;;39;;40;;9;4;Local industriel. commercial ou assimilé;50;0;;;;;;2.357361;48.862581
2021-1692893;2021-08-30;000001;Vente;1060000;119;;RUE DU TEMPLE;9191;75003;75103;Paris 3e Arrondissement;75;;;75103000AS0021;;;211;;7;93.09;;;;;;;2;2;Appartement;95;2;;;;;;2.357873;48.863331
2021-1692898;2021-08-23;000001;Vente;551000;12;;RUE DU PONT AUX CHOUX;7605;75003;75103;Paris 3e Arrondissement;75;;;75103000AK0039;;;21;45.26;6;;;;;;;;2;3;Dépendance;;0;;;;;;2.365736;48.861268
2021-1692898;2021-08-23;000001;Vente;551000;12;;RUE DU PONT AUX CHOUX;7605;75003;75103;Paris 3e Arrondissement;75;;;75103000AK0039;;;21;45.26;6;;;;;;;;2;2;Appartement;45;2;;;;;;2.365736;48.861268
2021-1692907;2021-09-15;000001;Vente;558620;161;;RUE DU TEMPLE;9191;75003;75103;Paris 3e Arrondissement;75;;;75103000AE0044;;;14;38.72;;;;;;;;;1;2;Appartement;20;2;;;;;;2.359262;48.864619
2021-1692907;2021-09-15;000001;Vente;558620;161;;RUE DU TEMPLE;9191;75003;75103;Paris 3e Arrondissement;75;;;75103000AE0044;;;14;38.72;;;;;;;;;1;2;Appartement;21;2;;;;;;2.359262;48.864619
2021-1692919;2021-09-09;000001;Vente;643140;17;;RUE DES FONTAINES DU TEMPLE;3723;75003;75103;Paris 3e Arrondissement;75;;;75103000AE0016;;;25;;6;55.01;;;;;;;2;3;Dépendance;;0;;;;;;2.358388;48.865693
2021-1692919;2021-09-09;000001;Vente;643140;17;;RUE DES FONTAINES DU TEMPLE;3723;75003;75103;Paris 3e Arrondissement;75;;;75103000AE0016;;;25;;6;55.01;;;;;;;2;2;Appartement;55;2;;;;;;2.358388;48.865693
2021-1692962;2021-09-15;000001;Vente;233000;9;;RUE NOTRE-DAME DE NAZARETH;6834;75003;75103;Paris 3e Arrondissement;75;;;75103000AF0094;;;27;;39;;54;;63;;;;4;2;Appartement;15;1;;;;;;2.360699;48.866883
2021-1692982;2021-08-30;000001;Vente;328630;7;;RUE NOTRE-DAME DE NAZARETH;6834;75003;75103;Paris 3e Arrondissement;75;;;75103000AF0099;;;25;26.23;26;;;;;;;;2;2;Appartement;26;1;;;;;;2.360903;48.866846
2021-1693013;2021-09-14;000001;Vente;238000;74;;RUE DES GRAVILLIERS;4302;75003;75103;Paris 3e Arrondissement;75;;;75103000AD0044;;;16;25.16;;;;;;;;;1;2;Appartement;30;2;;;;;;2.3546;48.864588
2021-1693025;2021-09-15;000001;Vente;170000;54;;RUE CHARLOT;1880;75003;75103;Paris 3e Arrondissement;75;;;75103000AH0058;;;6;;;;;;;;;;1;2;Appartement;19;1;;;;;;2.363374;48.863196
2021-1693062;2021-09-16;000001;Vente;483810;51;;RUE NOTRE-DAME DE NAZARETH;6834;75003;75103;Paris 3e Arrondissement;75;;;75103000AB0085;;;24;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.356795;48.86752
2021-1693062;2021-09-16;000001;Vente;483810;51;;RUE NOTRE-DAME DE NAZARETH;6834;75003;75103;Paris 3e Arrondissement;75;;;75103000AB0085;;;17;39.56;18;;;;;;;;2;2;Appartement;41;2;;;;;;2.356795;48.86752
2021-1693070;2021-09-08;000001;Vente;387620;9;;RUE DU PONT AUX CHOUX;7605;75003;75103;Paris 3e Arrondissement;75;;;75103000AL0053;;;2;;25;31.55;;;;;;;2;2;Appartement;31;2;;;;;;2.366311;48.860877
2021-1693089;2021-09-08;000001;Vente;411200;117;;RUE VIEILLE DU TEMPLE;9783;75003;75103;Paris 3e Arrondissement;75;;;75103000AQ0069;;;208;33.38;;;;;;;;;1;2;Appartement;40;2;;;;;;2.362032;48.861035
2021-1693172;2021-09-06;000001;Vente;655000;130;;RUE VIEILLE DU TEMPLE;9783;75003;75103;Paris 3e Arrondissement;75;;;75103000AK0051;;;19;47.4;20;;21;;;;;;3;2;Appartement;45;3;;;;;;2.364359;48.861647
2021-1693204;2021-09-14;000001;Vente;706700;43;;RUE CHARLOT;1880;75003;75103;Paris 3e Arrondissement;75;;;75103000AH0069;;;29;48.59;41;;;;;;;;2;2;Appartement;30;2;;;;;;2.362638;48.863217
2021-1693230;2021-09-08;000001;Vente;220000;67;;RUE DES GRAVILLIERS;4302;75003;75103;Paris 3e Arrondissement;75;;;75103000AV0032;;;9;17.14;;;;;;;;;1;2;Appartement;19;1;;;;;;2.354343;48.864322
2021-1693269;2021-09-10;000001;Vente;110000;8;;RUE VOLTA;9905;75003;75103;Paris 3e Arrondissement;75;;;75103000AE0134;;;46;15;;;;;;;;;1;3;Dépendance;;0;;;;;;2.357103;48.86471
2021-1693285;2021-09-03;000001;Vente;380000;7;;RUE GRENETA;4318;75003;75103;Paris 3e Arrondissement;75;;;75103000AD0068;;;69;34.04;90;;92;;;;;;3;2;Appartement;32;1;;;;;;2.352768;48.865209
2021-1693285;2021-09-03;000001;Vente;380000;7;;RUE GRENETA;4318;75003;75103;Paris 3e Arrondissement;75;;;75103000AD0068;;;69;34.04;90;;92;;;;;;3;3;Dépendance;;0;;;;;;2.352768;48.865209
2021-1693285;2021-09-03;000001;Vente;380000;7;;RUE GRENETA;4318;75003;75103;Paris 3e Arrondissement;75;;;75103000AD0068;;;69;34.04;90;;92;;;;;;3;3;Dépendance;;0;;;;;;2.352768;48.865209
2021-1693311;2021-09-14;000001;Vente;3129.95;4;;RUE DU VERTBOIS;9711;75003;75103;Paris 3e Arrondissement;75;;;75103000AF0091;;;14;;18;;;;;;;;2;3;Dépendance;;0;;;;;;2.360241;48.866795
2021-1693363;2021-09-22;000001;Vente;457000;19;;RUE BERANGER;0871;75003;75103;Paris 3e Arrondissement;75;;;75103000AG0089;;;37;39.1;;;;;;;;;1;2;Appartement;44;2;;;;;;2.362866;48.866045
2021-1693400;2021-09-06;000001;Vente;1175000;89;;BD BEAUMARCHAIS;0783;75003;75103;Paris 3e Arrondissement;75;;;75103000AM0048;;;100;;20;95.59;32;;;;;;3;2;Appartement;70;2;;;;;;2.36731;48.859067
2021-1693409;2021-09-24;000001;Vente;600000;4;;RUE DE SAINTONGE;8716;75003;75103;Paris 3e Arrondissement;75;;;75103000AQ0067;;;41;63.59;;;;;;;;;1;4;Local industriel. commercial ou assimilé;78;0;;;;;;2.361892;48.860881
2021-1693411;2021-09-27;000001;Vente;23000;37;;RUE VOLTA;9905;75003;75103;Paris 3e Arrondissement;75;;;75103000AC0013;;;154;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.357618;48.866378
2021-1693414;2021-09-02;000001;Vente;320000;42;;RUE CHAPON;1771;75003;75103;Paris 3e Arrondissement;75;;;75103000AV0045;;;10;24.98;;;;;;;;;1;3;Dépendance;;0;;;;;;2.354609;48.864028
2021-1693414;2021-09-02;000001;Vente;320000;42;;RUE CHAPON;1771;75003;75103;Paris 3e Arrondissement;75;;;75103000AV0045;;;10;24.98;;;;;;;;;1;2;Appartement;29;2;;;;;;2.354609;48.864028
2021-1693421;2021-09-16;000001;Vente;441690;31;;RUE DEBELLEYME;2616;75003;75103;Paris 3e Arrondissement;75;;;75103000AJ0039;;;50;;67;33.54;;;;;;;2;2;Appartement;34;2;;;;;;2.363799;48.862506
2021-1693423;2021-09-07;000001;Vente;408000;19;;RUE COMMINES;2249;75003;75103;Paris 3e Arrondissement;75;;;75103000AK0004;;;10;30.07;12;;25;;;;;;3;3;Dépendance;;0;;;;;;2.366355;48.862428
2021-1693423;2021-09-07;000001;Vente;408000;19;;RUE COMMINES;2249;75003;75103;Paris 3e Arrondissement;75;;;75103000AK0004;;;10;30.07;12;;25;;;;;;3;2;Appartement;30;2;;;;;;2.366355;48.862428
2021-1693428;2021-09-10;000001;Vente;255000;6;;RUE DES FILLES DU CALVAIRE;3643;75003;75103;Paris 3e Arrondissement;75;;;75103000AK0012;;;108;11.2;109;8.01;;;;;;;2;2;Appartement;17;1;;;;;;2.365356;48.862145
2021-1693474;2021-09-23;000001;Vente;1350000;41;;RUE DE TURBIGO;9504;75003;75103;Paris 3e Arrondissement;75;;;75103000AD0058;;;11;;41;;43;;;;;;3;3;Dépendance;;0;;;;;;2.352696;48.864897
2021-1693474;2021-09-23;000001;Vente;1350000;41;;RUE DE TURBIGO;9504;75003;75103;Paris 3e Arrondissement;75;;;75103000AD0058;;;42;106.4;;;;;;;;;1;2;Appartement;45;2;;;;;;2.352696;48.864897
2021-1693474;2021-09-23;000001;Vente;1350000;41;;RUE DE TURBIGO;9504;75003;75103;Paris 3e Arrondissement;75;;;75103000AD0058;;;11;;41;;43;;;;;;3;2;Appartement;65;3;;;;;;2.352696;48.864897
2021-1693539;2021-09-15;000001;Vente;221940;3;;RUE DU FOIN;3698;75003;75103;Paris 3e Arrondissement;75;;;75103000AN0093;;;22;32.4;49;;;;;;;;2;2;Appartement;32;2;;;;;;2.365391;48.85676
2021-1693541;2021-09-27;000001;Vente;80000;38;;RUE NOTRE-DAME DE NAZARETH;6834;75003;75103;Paris 3e Arrondissement;75;;;75103000AF0070;;;32;4.77;;;;;;;;;1;2;Appartement;11;1;;;;;;2.358822;48.86763
2021-1693544;2021-09-22;000001;Vente;710000;17;;RUE DES VERTUS;9715;75003;75103;Paris 3e Arrondissement;75;;;75103000AE0180;;;25;;26;;4;;;;;;3;4;Local industriel. commercial ou assimilé;200;0;;;;;;2.357863;48.864554
2021-1693558;2021-09-29;000001;Vente;350000;28;;RUE MESLAY;6286;75003;75103;Paris 3e Arrondissement;75;;;75103000AF0005;;;13;61.58;;;;;;;;;1;2;Appartement;60;4;;;;;;2.359613;48.867994
2021-1693568;2021-09-03;000001;Vente;5150000;45;;RUE MESLAY;6286;75003;75103;Paris 3e Arrondissement;75;;;75103000AB0031;;;;;;;;;;;;;0;2;Appartement;60;3;S;sols;;;233;2.357976;48.867972
2021-1693568;2021-09-03;000001;Vente;5150000;45;;RUE MESLAY;6286;75003;75103;Paris 3e Arrondissement;75;;;75103000AB0031;;;;;;;;;;;;;0;3;Dépendance;;0;S;sols;;;233;2.357976;48.867972
2021-1693568;2021-09-03;000001;Vente;5150000;45;;RUE MESLAY;6286;75003;75103;Paris 3e Arrondissement;75;;;75103000AB0031;;;;;;;;;;;;;0;3;Dépendance;;0;S;sols;;;233;2.357976;48.867972
2021-1693568;2021-09-03;000001;Vente;5150000;45;;RUE MESLAY;6286;75003;75103;Paris 3e Arrondissement;75;;;75103000AB0031;;;;;;;;;;;;;0;3;Dépendance;;0;S;sols;;;233;2.357976;48.867972
2021-1693568;2021-09-03;000001;Vente;5150000;45;;RUE MESLAY;6286;75003;75103;Paris 3e Arrondissement;75;;;75103000AB0031;;;;;;;;;;;;;0;3;Dépendance;;0;S;sols;;;233;2.357976;48.867972
2021-1693568;2021-09-03;000001;Vente;5150000;45;;RUE MESLAY;6286;75003;75103;Paris 3e Arrondissement;75;;;75103000AB0031;;;;;;;;;;;;;0;2;Appartement;26;2;S;sols;;;233;2.357976;48.867972
2021-1693568;2021-09-03;000001;Vente;5150000;45;;RUE MESLAY;6286;75003;75103;Paris 3e Arrondissement;75;;;75103000AB0031;;;;;;;;;;;;;0;2;Appartement;60;3;S;sols;;;233;2.357976;48.867972
2021-1693568;2021-09-03;000001;Vente;5150000;45;;RUE MESLAY;6286;75003;75103;Paris 3e Arrondissement;75;;;75103000AB0031;;;;;;;;;;;;;0;2;Appartement;70;3;S;sols;;;233;2.357976;48.867972
2021-1693568;2021-09-03;000001;Vente;5150000;45;;RUE MESLAY;6286;75003;75103;Paris 3e Arrondissement;75;;;75103000AB0031;;;;;;;;;;;;;0;2;Appartement;33;1;S;sols;;;233;2.357976;48.867972
