id_mutation;date_mutation;numero_disposition;nature_mutation;valeur_fonciere;adresse_numero;adresse_suffixe;adresse_nom_voie;adresse_code_voie;code_postal;code_commune;nom_commune;code_departement;ancien_code_commune;ancien_nom_commune;id_parcelle;ancien_id_parcelle;numero_volume;lot1_numero;lot1_surface_carrez;lot2_numero;lot2_surface_carrez;lot3_numero;lot3_surface_carrez;lot4_numero;lot4_surface_carrez;lot5_numero;lot5_surface_carrez;nombre_lots;code_type_local;type_local;surface_reelle_bati;nombre_pieces_principales;code_nature_culture;nature_culture;code_nature_culture_speciale;nature_culture_speciale;surface_terrain;longitude;latitude
2020-817408;2020-07-21;000001;Vente;140000;15;;RUE JEAN ET MARIE MOINON;4965;75010;75110;Paris 10e Arrondissement;75;;;75110000BM0075;;;1134;;;;;;;;;;1;2;Appartement;15;1;;;;;;2.37191;48.874546
2020-817409;2020-07-22;000001;Vente;50500;26;;RUE DE PARADIS;7043;75010;75110;Paris 10e Arrondissement;75;;;75110000AP0071;;;2664;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.352402;48.875455
2020-817410;2020-07-08;000001;Vente;381250;60;;AV CLAUDE VELLEFAUX;2088;75010;75110;Paris 10e Arrondissement;75;;;75110000BU0042;;;68;;9;38.4;;;;;;;2;2;Appartement;36;2;;;;;;2.370809;48.876461
2020-817414;2020-07-01;000001;Vente;130000;53;;RUE DES VINAIGRIERS;9848;75010;75110;Paris 10e Arrondissement;75;;;75110000BD0007;;;23;11.31;24;;;;;;;;2;2;Appartement;15;1;;;;;;2.359857;48.873065
2020-817416;2020-07-20;000001;Vente;1010000;1;B;RUE DE PARADIS;7043;75010;75110;Paris 10e Arrondissement;75;;;75110000AR0028;;;40;;;;;;;;;;1;2;Appartement;83;4;;;;;;2.354833;48.874301
2020-817418;2020-07-06;000001;Vente;801000;131;;QUAI DE VALMY;9568;75010;75110;Paris 10e Arrondissement;75;;;75110000BR0023;;;214;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.364139;48.876998
2020-817418;2020-07-06;000001;Vente;801000;129;;QUAI DE VALMY;9568;75010;75110;Paris 10e Arrondissement;75;;;75110000BR0035;;;125;;14;70.08;;;;;;;2;2;Appartement;71;3;;;;;;2.363187;48.876464
2020-817419;2020-07-21;000001;Vente;20000;221;A;RUE LA FAYETTE;5240;75010;75110;Paris 10e Arrondissement;75;;;75110000AF0062;;;1015;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.365057;48.882214
2020-817420;2020-07-17;000001;Vente;440000;31;;RUE JACQUES LOUVEL TESSIER;4798;75010;75110;Paris 10e Arrondissement;75;;;75110000BJ0069;;;19;39.52;56;;;;;;;;2;2;Appartement;39;2;;;;;;2.371197;48.871819
2020-817422;2020-07-01;000001;Vente;460000;51;;RUE DU FBG DU TEMPLE;3508;75010;75110;Paris 10e Arrondissement;75;;;75110000BJ0003;;;17;;50;;;;;;;;2;2;Appartement;25;2;;;;;;2.369642;48.869838
2020-817423;2020-07-16;000001;Vente;36000;60;;RUE DE CHATEAU LANDON;1924;75010;75110;Paris 10e Arrondissement;75;;;75110000AF0003;;;17;6.75;;;;;;;;;1;2;Appartement;60;3;;;;;;2.364777;48.884095
2020-817424;2020-07-10;000001;Vente;288000;22;;RUE VICQ D AZIR;9737;75010;75110;Paris 10e Arrondissement;75;;;75110000BM0021;;;244;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.371308;48.875643
2020-817424;2020-07-10;000001;Vente;288000;22;;RUE VICQ D AZIR;9737;75010;75110;Paris 10e Arrondissement;75;;;75110000BM0021;;;60;30.06;;;;;;;;;1;2;Appartement;30;1;;;;;;2.371308;48.875643
2020-817426;2020-07-10;000001;Vente;1019550;1;;RUE MARTEL;6130;75010;75110;Paris 10e Arrondissement;75;;;75110000AS0065;;;17;;8;85.43;;;;;;;2;2;Appartement;86;3;;;;;;2.352515;48.873562
2020-817426;2020-07-10;000001;Vente;1019550;1;;RUE MARTEL;6130;75010;75110;Paris 10e Arrondissement;75;;;75110000AS0065;;;17;;8;85.43;;;;;;;2;4;Local industriel. commercial ou assimilé;18;0;;;;;;2.352515;48.873562
2020-817427;2020-07-01;000001;Vente;159390;13;;RUE EUGENE VARLIN;3442;75010;75110;Paris 10e Arrondissement;75;;;75110000BS0028;;;19;14.49;40;;;;;;;;2;2;Appartement;15;1;;;;;;2.364113;48.878319
2020-817428;2020-07-10;000001;Vente;580000;14;;RUE DE CHABROL;1676;75010;75110;Paris 10e Arrondissement;75;;;75110000AL0063;;;1;69.43;105;;28;;;;;;3;4;Local industriel. commercial ou assimilé;41;0;;;;;;2.354478;48.876972
2020-817428;2020-07-10;000001;Vente;580000;14;;RUE DE CHABROL;1676;75010;75110;Paris 10e Arrondissement;75;;;75110000AL0063;;;1;69.43;105;;28;;;;;;3;4;Local industriel. commercial ou assimilé;33;0;;;;;;2.354478;48.876972
2020-817429;2020-07-17;000001;Vente;860000;51;;RUE DES VINAIGRIERS;9848;75010;75110;Paris 10e Arrondissement;75;;;75110000BD0008;;;31;82.67;32;;;;;;;;2;2;Appartement;86;4;;;;;;2.360028;48.872939
2020-817434;2020-07-23;000001;Vente;230000;36;;RUE BICHAT;0952;75010;75110;Paris 10e Arrondissement;75;;;75110000BJ0055;;;26;17.7;;;;;;;;;1;2;Appartement;18;1;;;;;;2.368233;48.871563
2020-817437;2020-07-23;000001;Vente;345000;34;;RUE D HAUTEVILLE;4497;75010;75110;Paris 10e Arrondissement;75;;;75110000AU0018;;;1;27.75;;;;;;;;;1;4;Local industriel. commercial ou assimilé;56;0;;;;;;2.350829;48.873056
2020-817438;2020-07-23;000001;Vente;60000;10;;BD DE STRASBOURG;9100;75010;75110;Paris 10e Arrondissement;75;;;75110000AX0020;;;1234;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.3554;48.870222
2020-817438;2020-07-23;000001;Vente;60000;10;;BD DE STRASBOURG;9100;75010;75110;Paris 10e Arrondissement;75;;;75110000AX0020;;;1235;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.3554;48.870222
2020-817439;2020-07-23;000001;Vente;58000;23;;RUE DES PETITES ECURIES;7330;75010;75110;Paris 10e Arrondissement;75;;;75110000AU0009;;;152;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.351603;48.873375
2020-817439;2020-07-23;000001;Vente;58000;23;;RUE DES PETITES ECURIES;7330;75010;75110;Paris 10e Arrondissement;75;;;75110000AU0009;;;153;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.351603;48.873375
2020-817442;2020-07-16;000001;Vente;980000;83;A;RUE DU FBG DU TEMPLE;3508;75010;75110;Paris 10e Arrondissement;75;;;75110000BJ0137;;;170;59.4;;;;;;;;;1;2;Appartement;58;3;;;;;;2.371523;48.870696
2020-817442;2020-07-16;000001;Vente;980000;83;A;RUE DU FBG DU TEMPLE;3508;75010;75110;Paris 10e Arrondissement;75;;;75110000BJ0137;;;208;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.371523;48.870696
2020-817443;2020-07-15;000001;Vente;450000;207;;RUE LA FAYETTE;5240;75010;75110;Paris 10e Arrondissement;75;;;75110000AG0018;;;2;49.94;51;;54;;55;;;;4;4;Local industriel. commercial ou assimilé;108;0;;;;;;2.363693;48.881381
2020-817444;2020-07-10;000001;Vente;1096250;14;;RUE D HAUTEVILLE;4497;75010;75110;Paris 10e Arrondissement;75;;;75110000AV0022;;;8;92.6;;;;;;;;;1;2;Appartement;3;1;;;;;;2.350007;48.871445
2020-817444;2020-07-10;000001;Vente;1096250;14;;RUE D HAUTEVILLE;4497;75010;75110;Paris 10e Arrondissement;75;;;75110000AV0022;;;8;92.6;;;;;;;;;1;2;Appartement;90;3;;;;;;2.350007;48.871445
2020-817446;2020-07-24;000001;Vente;1186000;21;;RUE D HAUTEVILLE;4497;75010;75110;Paris 10e Arrondissement;75;;;75110000AT0031;;;21;;49;87.06;;;;;;;2;2;Appartement;106;3;;;;;;2.349708;48.872841
2020-817447;2020-07-09;000001;Vente;194500;12;;RUE VICQ D AZIR;9737;75010;75110;Paris 10e Arrondissement;75;;;75110000BM0011;;;23;18.33;;;;;;;;;1;2;Appartement;20;1;;;;;;2.369909;48.875903
2020-817448;2020-07-10;000001;Vente;45000;10;;BD DE STRASBOURG;9100;75010;75110;Paris 10e Arrondissement;75;;;75110000AX0020;;;1076;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.3554;48.870222
2020-817448;2020-07-10;000001;Vente;45000;10;;BD DE STRASBOURG;9100;75010;75110;Paris 10e Arrondissement;75;;;75110000AX0020;;;1077;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.3554;48.870222
2020-817450;2020-07-03;000001;Vente;440000;44;;AV CLAUDE VELLEFAUX;2088;75010;75110;Paris 10e Arrondissement;75;;;75110000BM0057;;;5;36.43;;;;;;;;;1;2;Appartement;38;2;;;;;;2.370551;48.874994
2020-817454;2020-07-09;000001;Vente;362000;4;;RUE DES DEUX GARES;2768;75010;75110;Paris 10e Arrondissement;75;;;75110000AJ0016;;;24;;25;;26;;27;;3;29.73;5;2;Appartement;14;1;;;;;;2.358192;48.878555
2020-817454;2020-07-09;000001;Vente;362000;4;;RUE DES DEUX GARES;2768;75010;75110;Paris 10e Arrondissement;75;;;75110000AJ0016;;;110;;24;;25;;26;;27;;6;2;Appartement;12;1;;;;;;2.358192;48.878555
2020-817456;2020-07-23;000001;Vente;35000;11;B;RUE EUGENE VARLIN;3442;75010;75110;Paris 10e Arrondissement;75;;;75110000BS0027;;;228;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.364187;48.878091
2020-817457;2020-07-06;000001;Vente;1335000;93;;BD DE MAGENTA;5907;75010;75110;Paris 10e Arrondissement;75;;;75110000AL0023;;;26;;;;;;;;;;1;2;Appartement;16;1;;;;;;2.354204;48.877713
2020-817457;2020-07-06;000001;Vente;1335000;93;;BD DE MAGENTA;5907;75010;75110;Paris 10e Arrondissement;75;;;75110000AL0023;;;13;;34;;;;;;;;2;2;Appartement;30;3;;;;;;2.354204;48.877713
2020-817457;2020-07-06;000001;Vente;1335000;93;;BD DE MAGENTA;5907;75010;75110;Paris 10e Arrondissement;75;;;75110000AL0023;;;10;;36;;;;;;;;2;2;Appartement;118;5;;;;;;2.354204;48.877713
2020-817457;2020-07-06;000001;Vente;1335000;93;;BD DE MAGENTA;5907;75010;75110;Paris 10e Arrondissement;75;;;75110000AL0023;;;25;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.354204;48.877713
2020-817459;2020-07-17;000001;Vente;30000;1;;RUE BOUCHARDON;1129;75010;75110;Paris 10e Arrondissement;75;;;75110000AX0070;;;2129;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.356745;48.869548
2020-817461;2020-07-23;000001;Vente;376650;55;;RUE DE LANCRY;5315;75010;75110;Paris 10e Arrondissement;75;;;75110000BD0048;;;28;;49;;;;;;;;2;2;Appartement;38;2;;;;;;2.362206;48.871912
2020-817463;2020-07-16;000001;Vente;171000;1;;RUE ALEXANDRE PARODI;0159;75010;75110;Paris 10e Arrondissement;75;;;75110000BW0026;;;104;14.26;;;;;;;;;1;2;Appartement;15;1;;;;;;2.366295;48.87918
2020-817464;2020-07-16;000001;Vente;40000;72;;RUE RENE BOULANGER;8143;75010;75110;Paris 10e Arrondissement;75;;;75110000AY0075;;;1;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.357878;48.869308
2020-817465;2020-07-06;000001;Vente;131000;24;;RUE BUISSON ST LOUIS;1379;75010;75110;Paris 10e Arrondissement;75;;;75110000BK0017;;;168;5.8;56;26.01;;;;;;;2;2;Appartement;30;2;;;;;;2.374538;48.872566
2020-817470;2020-07-16;000001;Vente;335000;223;;RUE LA FAYETTE;5240;75010;75110;Paris 10e Arrondissement;75;;;75110000AF0066;;;90;37.21;;;;;;;;;1;2;Appartement;37;2;;;;;;2.365515;48.881807
2020-817472;2020-07-10;000001;Vente;229500;94;;RUE DU FBG POISSONNIERE;3512;75010;75110;Paris 10e Arrondissement;75;;;75110000AN0067;;;48;27.01;;;;;;;;;1;2;Appartement;26;1;;;;;;2.349664;48.87796
2020-817473;2020-07-16;000001;Vente;392500;55;;BD DE STRASBOURG;9100;75010;75110;Paris 10e Arrondissement;75;;;75110000AR0049;;;12;70.29;53;;;;;;;;2;4;Local industriel. commercial ou assimilé;80;0;;;;;;2.355694;48.872985
2020-817474;2020-07-03;000001;Vente;535500;169;;BD DE LA VILLETTE;9838;75010;75110;Paris 10e Arrondissement;75;;;75110000AF0009;;;31;65.16;;;;;;;;;1;2;Appartement;70;3;;;;;;2.365151;48.884014
2020-817475;2020-07-17;000001;Vente;580000;56;;RUE DE LANCRY;5315;75010;75110;Paris 10e Arrondissement;75;;;75110000BE0010;;;17;51.67;;;;;;;;;1;2;Appartement;50;3;;;;;;2.363267;48.872298
2020-817476;2020-07-17;000001;Vente;30000;49;;RUE DES PETITES ECURIES;7330;75010;75110;Paris 10e Arrondissement;75;;;75110000AT0007;;;51;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.349224;48.873758
2020-817477;2020-07-20;000001;Vente;900000;56;;RUE DE PARADIS;7043;75010;75110;Paris 10e Arrondissement;75;;;75110000AO0040;;;11;78.23;;;;;;;;;1;2;Appartement;86;4;;;;;;2.34909;48.876044
2020-817480;2020-07-03;000001;Vente;440000;5;;AV CLAUDE VELLEFAUX;2088;75010;75110;Paris 10e Arrondissement;75;;;75110000BM0060;;;28;47.8;;;;;;;;;1;2;Appartement;47;3;;;;;;2.370006;48.874673
2020-817481;2020-07-22;000001;Vente;23500;161;;QUAI DE VALMY;9568;75010;75110;Paris 10e Arrondissement;75;;;75110000BS0037;;;78;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.365873;48.878713
2020-817483;2020-07-21;000001;Vente;1140000;25;;PAS DUBAIL;2938;75010;75110;Paris 10e Arrondissement;75;;;75110000BB0057;;;126;91.33;64;;;;;;;;2;2;Appartement;92;4;;;;;;2.360656;48.873691
2020-817484;2020-07-07;000001;Vente;312000;13;;RUE DES RECOLLETS;8082;75010;75110;Paris 10e Arrondissement;75;;;75110000BB0043;;;50;;86;43.01;;;;;;;2;4;Local industriel. commercial ou assimilé;60;0;;;;;;2.361177;48.874322
2020-817485;2020-07-10;000001;Vente;627200;94;;BD DE MAGENTA;5907;75010;75110;Paris 10e Arrondissement;75;;;75110000AL0028;;;9;;;;;;;;;;1;2;Appartement;66;2;;;;;;2.355162;48.87774
2020-817488;2020-07-24;000001;Vente;15000;131;;QUAI DE VALMY;9568;75010;75110;Paris 10e Arrondissement;75;;;75110000BR0023;;;322;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.364139;48.876998
2020-817489;2020-07-09;000001;Vente;260000;2;;RUE BEAUREPAIRE;0792;75010;75110;Paris 10e Arrondissement;75;;;75110000BH0015;;;65;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.363429;48.868908
2020-817489;2020-07-09;000001;Vente;260000;2;;RUE BEAUREPAIRE;0792;75010;75110;Paris 10e Arrondissement;75;;;75110000BH0015;;;64;;67;;;;;;;;2;2;Appartement;18;1;;;;;;2.363429;48.868908
2020-817490;2020-07-09;000001;Vente;200000;33;;BD DE LA CHAPELLE;1765;75010;75110;Paris 10e Arrondissement;75;;;75110000AE0003;;;18;;19;;;;;;;;2;2;Appartement;14;1;;;;;;2.360117;48.884134
2020-817491;2020-07-20;000001;Vente;1050000;52;;QUAI DE JEMMAPES;4964;75010;75110;Paris 10e Arrondissement;75;;;75110000BI0026;;;142;;1521;88.65;;;;;;;2;2;Appartement;92;4;;;;;;2.367589;48.870641
2020-817491;2020-07-20;000001;Vente;1050000;48;;QUAI DE JEMMAPES;4964;75010;75110;Paris 10e Arrondissement;75;;;75110000BI0026;;;608;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.367589;48.870641
2020-817492;2020-07-23;000001;Vente;215000;81;;BD DE MAGENTA;5907;75010;75110;Paris 10e Arrondissement;75;;;75110000AP0040;;;19;;23;;;;;;;;2;2;Appartement;19;1;;;;;;2.355706;48.876188
2020-817493;2020-07-06;000001;Vente;455000;7;;RUE CHAUDRON;1941;75010;75110;Paris 10e Arrondissement;75;;;75110000AF0053;;;17;48.46;37;;;;;;;;2;2;Appartement;45;2;;;;;;2.366079;48.882615
2020-817494;2020-07-22;000001;Vente;12000;95;;QUAI DE VALMY;9568;75010;75110;Paris 10e Arrondissement;75;;;75110000BC0001;;;84;;;;;;;;;;1;2;Appartement;25;3;;;;;;2.362716;48.874
2020-817498;2020-07-28;000001;Vente;433000;5;;AV CLAUDE VELLEFAUX;2088;75010;75110;Paris 10e Arrondissement;75;;;75110000BM0060;;;102;45.26;;;;;;;;;1;2;Appartement;45;3;;;;;;2.370006;48.874673
2020-817501;2020-07-16;000001;Vente;50000;149;;RUE LA FAYETTE;5240;75010;75110;Paris 10e Arrondissement;75;;;75110000AM0078;;;17;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.356395;48.879361
2020-817503;2020-07-21;000001;Vente;295000;30;;RUE RENE BOULANGER;8143;75010;75110;Paris 10e Arrondissement;75;;;75110000BG0047;;;21;28.71;;;;;;;;;1;2;Appartement;20;1;;;;;;2.361794;48.868703
2020-817503;2020-07-21;000001;Vente;295000;30;;RUE RENE BOULANGER;8143;75010;75110;Paris 10e Arrondissement;75;;;75110000BG0047;;;7;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.361794;48.868703
2020-817504;2020-07-28;000001;Vente;1256000;4;;RUE MARTEL;6130;75010;75110;Paris 10e Arrondissement;75;;;75110000AR0009;;;189;90.23;;;;;;;;;1;2;Appartement;279;10;;;;;;2.353397;48.873419
2020-817506;2020-07-29;000001;Vente;694330;55;;RUE BICHAT;0952;75010;75110;Paris 10e Arrondissement;75;;;75110000BC0050;;;180;;181;;209;;213;;;;4;2;Appartement;60;3;;;;;;2.365491;48.872763
2020-817507;2020-07-24;000001;Vente;480000;122;;QUAI DE JEMMAPES;4964;75010;75110;Paris 10e Arrondissement;75;;;75110000BP0037;;;84;46.23;85;;;;;;;;2;2;Appartement;47;2;;;;;;2.364441;48.875203
2020-817510;2020-07-24;000001;Vente;18000;29;;RUE LA GRANGE AUX BELLES;4293;75010;75110;Paris 10e Arrondissement;75;;;75110000BP0042;;;533;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.366251;48.875349
2020-817511;2020-07-08;000001;Vente;335000;38;;RUE DE LANCRY;5315;75010;75110;Paris 10e Arrondissement;75;;;75110000BF0068;;;31;29.76;;;;;;;;;1;2;Appartement;28;2;;;;;;2.36216;48.87123
2020-817512;2020-07-27;000001;Vente;260000;25;;RUE JEAN ET MARIE MOINON;4965;75010;75110;Paris 10e Arrondissement;75;;;75110000BM0075;;;1255;;;;;;;;;;1;2;Appartement;22;2;;;;;;2.37191;48.874546
2020-817514;2020-07-17;000001;Vente;265400;100;;QUAI DE JEMMAPES;4964;75010;75110;Paris 10e Arrondissement;75;;;75110000BC0067;;;23;;;;;;;;;;1;2;Appartement;26;2;;;;;;2.364254;48.873494
2020-817515;2020-07-10;000001;Vente;800000;193;;RUE DU FBG SAINT DENIS;3516;75010;75110;Paris 10e Arrondissement;75;;;75110000AD0012;;;48;;9;90.47;;;;;;;2;2;Appartement;89;4;;;;;;2.358279;48.882135
2020-817517;2020-07-29;000001;Vente;805825;39;;RUE DU FBG ST MARTIN;3522;75010;75110;Paris 10e Arrondissement;75;;;75110000AX0048;;;13;78.36;35;;;;;;;;2;2;Appartement;66;2;;;;;;2.356193;48.87063
2020-817519;2020-07-09;000001;Vente;27000;11;B;RUE EUGENE VARLIN;3442;75010;75110;Paris 10e Arrondissement;75;;;75110000BS0027;;;197;12;;;;;;;;;1;3;Dépendance;;0;;;;;;2.364187;48.878091
2020-817521;2020-07-15;000001;Vente;661000;61;;RUE LOUIS BLANC;5764;75010;75110;Paris 10e Arrondissement;75;;;75110000AE0049;;;11;;;;;;;;;;1;2;Appartement;76;4;;;;;;2.360606;48.883309
2020-817522;2020-07-21;000001;Vente;10200000;72;;RUE DU FBG SAINT DENIS;3516;75010;75110;Paris 10e Arrondissement;75;;;75110000AR0051;;;43;;44;;59;;;;;;3;4;Local industriel. commercial ou assimilé;86;0;;;;;;2.354825;48.872895
2020-817522;2020-07-21;000001;Vente;10200000;72;;RUE DU FBG SAINT DENIS;3516;75010;75110;Paris 10e Arrondissement;75;;;75110000AR0051;;;12;;2;;;;;;;;2;2;Appartement;75;3;;;;;;2.354825;48.872895
2020-817522;2020-07-21;000001;Vente;10200000;72;;RUE DU FBG SAINT DENIS;3516;75010;75110;Paris 10e Arrondissement;75;;;75110000AR0051;;;1;;15;;;;;;;;2;2;Appartement;59;3;;;;;;2.354825;48.872895
2020-817522;2020-07-21;000001;Vente;10200000;72;;RUE DU FBG SAINT DENIS;3516;75010;75110;Paris 10e Arrondissement;75;;;75110000AR0051;;;14;;5;;;;;;;;2;2;Appartement;75;3;;;;;;2.354825;48.872895
2020-817522;2020-07-21;000001;Vente;10200000;72;;RUE DU FBG SAINT DENIS;3516;75010;75110;Paris 10e Arrondissement;75;;;75110000AR0051;;;17;;7;;;;;;;;2;2;Appartement;56;3;;;;;;2.354825;48.872895
2020-817522;2020-07-21;000001;Vente;10200000;72;;RUE DU FBG SAINT DENIS;3516;75010;75110;Paris 10e Arrondissement;75;;;75110000AR0051;;;10;;32;;33;;51;;52;;6;4;Local industriel. commercial ou assimilé;173;0;;;;;;2.354825;48.872895
2020-817522;2020-07-21;000001;Vente;10200000;72;;RUE DU FBG SAINT DENIS;3516;75010;75110;Paris 10e Arrondissement;75;;;75110000AR0051;;;11;;3;;58;;9;;;;4;4;Local industriel. commercial ou assimilé;33;0;;;;;;2.354825;48.872895
2020-817522;2020-07-21;000001;Vente;10200000;72;;RUE DU FBG SAINT DENIS;3516;75010;75110;Paris 10e Arrondissement;75;;;75110000AR0051;;;40;;45;;;;;;;;2;2;Appartement;92;2;;;;;;2.354825;48.872895
2020-817522;2020-07-21;000001;Vente;10200000;72;;RUE DU FBG SAINT DENIS;3516;75010;75110;Paris 10e Arrondissement;75;;;75110000AR0051;;;13;;31;;;;;;;;2;2;Appartement;59;3;;;;;;2.354825;48.872895
2020-817522;2020-07-21;000001;Vente;10200000;72;;RUE DU FBG SAINT DENIS;3516;75010;75110;Paris 10e Arrondissement;75;;;75110000AR0051;;;11;;;;;;;;;;1;2;Appartement;19;1;;;;;;2.354825;48.872895
2020-817522;2020-07-21;000001;Vente;10200000;72;;RUE DU FBG SAINT DENIS;3516;75010;75110;Paris 10e Arrondissement;75;;;75110000AR0051;;;41;;42;;53;;54;;55;;6;4;Local industriel. commercial ou assimilé;114;0;;;;;;2.354825;48.872895
2020-817522;2020-07-21;000001;Vente;10200000;72;;RUE DU FBG SAINT DENIS;3516;75010;75110;Paris 10e Arrondissement;75;;;75110000AR0051;;;39;;50;;;;;;;;2;2;Appartement;94;5;;;;;;2.354825;48.872895
2020-817522;2020-07-21;000001;Vente;10200000;72;;RUE DU FBG SAINT DENIS;3516;75010;75110;Paris 10e Arrondissement;75;;;75110000AR0051;;;36;;4;;60;;;;;;3;2;Appartement;77;4;;;;;;2.354825;48.872895
2020-817522;2020-07-21;000001;Vente;10200000;72;;RUE DU FBG SAINT DENIS;3516;75010;75110;Paris 10e Arrondissement;75;;;75110000AR0051;;;22;;38;;;;;;;;2;2;Appartement;48;2;;;;;;2.354825;48.872895
2020-817522;2020-07-21;000001;Vente;10200000;72;;RUE DU FBG SAINT DENIS;3516;75010;75110;Paris 10e Arrondissement;75;;;75110000AR0051;;;25;;27;;;;;;;;2;2;Appartement;9;1;;;;;;2.354825;48.872895
2020-817522;2020-07-21;000001;Vente;10200000;72;;RUE DU FBG SAINT DENIS;3516;75010;75110;Paris 10e Arrondissement;75;;;75110000AR0051;;;21;;35;;;;;;;;2;2;Appartement;44;2;;;;;;2.354825;48.872895
2020-817522;2020-07-21;000001;Vente;10200000;72;;RUE DU FBG SAINT DENIS;3516;75010;75110;Paris 10e Arrondissement;75;;;75110000AR0051;;;16;;6;;;;;;;;2;2;Appartement;75;3;;;;;;2.354825;48.872895
2020-817522;2020-07-21;000001;Vente;10200000;72;;RUE DU FBG SAINT DENIS;3516;75010;75110;Paris 10e Arrondissement;75;;;75110000AR0051;;;24;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.354825;48.872895
2020-817522;2020-07-21;000001;Vente;10200000;72;;RUE DU FBG SAINT DENIS;3516;75010;75110;Paris 10e Arrondissement;75;;;75110000AR0051;;;30;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.354825;48.872895
2020-817522;2020-07-21;000001;Vente;10200000;72;;RUE DU FBG SAINT DENIS;3516;75010;75110;Paris 10e Arrondissement;75;;;75110000AR0051;;;23;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.354825;48.872895
2020-817522;2020-07-21;000001;Vente;10200000;72;;RUE DU FBG SAINT DENIS;3516;75010;75110;Paris 10e Arrondissement;75;;;75110000AR0051;;;28;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.354825;48.872895
2020-817522;2020-07-21;000001;Vente;10200000;72;;RUE DU FBG SAINT DENIS;3516;75010;75110;Paris 10e Arrondissement;75;;;75110000AR0051;;;29;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.354825;48.872895
2020-817522;2020-07-21;000001;Vente;10200000;72;;RUE DU FBG SAINT DENIS;3516;75010;75110;Paris 10e Arrondissement;75;;;75110000AR0051;;;26;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.354825;48.872895
2020-817522;2020-07-21;000001;Vente;10200000;72;;RUE DU FBG SAINT DENIS;3516;75010;75110;Paris 10e Arrondissement;75;;;75110000AR0051;;;20;;37;;;;;;;;2;2;Appartement;43;2;;;;;;2.354825;48.872895
2020-817522;2020-07-21;000001;Vente;10200000;72;;RUE DU FBG SAINT DENIS;3516;75010;75110;Paris 10e Arrondissement;75;;;75110000AR0051;;;18;;34;;;;;;;;2;2;Appartement;75;3;;;;;;2.354825;48.872895
2020-817522;2020-07-21;000001;Vente;10200000;72;;RUE DU FBG SAINT DENIS;3516;75010;75110;Paris 10e Arrondissement;75;;;75110000AR0051;;;19;;57;;;;;;;;2;2;Appartement;59;3;;;;;;2.354825;48.872895
2020-817526;2020-07-09;000001;Vente;130000;57;A;BD DE STRASBOURG;9100;75010;75110;Paris 10e Arrondissement;75;;;75110000AR0046;;;19;12.68;;;;;;;;;1;4;Local industriel. commercial ou assimilé;36;0;;;;;;2.355693;48.873093
2020-817530;2020-07-30;000001;Vente;442800;12;;RUE DU FBG POISSONNIERE;3512;75010;75110;Paris 10e Arrondissement;75;;;75110000AV0072;;;133;35.09;;;;;;;;;1;2;Appartement;35;1;;;;;;2.348335;48.871547
2020-817531;2020-07-07;000001;Vente;425000;3;;RUE CHAUDRON;1941;75010;75110;Paris 10e Arrondissement;75;;;75110000AF0055;;;32;;9;41.67;;;;;;;2;2;Appartement;42;2;;;;;;2.366444;48.882591
2020-817532;2020-07-15;000001;Vente;550000;61;;RUE LOUIS BLANC;5764;75010;75110;Paris 10e Arrondissement;75;;;75110000AE0049;;;23;;24;;;;;;;;2;2;Appartement;52;3;;;;;;2.360606;48.883309
2020-817534;2020-07-20;000001;Vente;405000;10;;RUE CAIL;1419;75010;75110;Paris 10e Arrondissement;75;;;75110000AE0044;;;20;;4;;;;;;;;2;2;Appartement;46;2;;;;;;2.360837;48.882886
2020-817535;2020-07-13;000001;Vente;249000;7;;COUR DE LA FERME ST LAZARE;3598;75010;75110;Paris 10e Arrondissement;75;;;75110000AP0045;;;9;31.06;;;;;;;;;1;2;Appartement;35;3;;;;;;2.35503;48.87609
