id_mutation;date_mutation;numero_disposition;nature_mutation;valeur_fonciere;adresse_numero;adresse_suffixe;adresse_nom_voie;adresse_code_voie;code_postal;code_commune;nom_commune;code_departement;ancien_code_commune;ancien_nom_commune;id_parcelle;ancien_id_parcelle;numero_volume;lot1_numero;lot1_surface_carrez;lot2_numero;lot2_surface_carrez;lot3_numero;lot3_surface_carrez;lot4_numero;lot4_surface_carrez;lot5_numero;lot5_surface_carrez;nombre_lots;code_type_local;type_local;surface_reelle_bati;nombre_pieces_principales;code_nature_culture;nature_culture;code_nature_culture_speciale;nature_culture_speciale;surface_terrain;longitude;latitude
2022-1649126;2022-05-31;000001;Vente;330000;62;A;RUE JEAN-BAPTISTE PIGALLE;7484;75009;75109;Paris 9e Arrondissement;75;;;75109000AE0086;;;209;;229;30.9;;;;;;;2;2;Appartement;30;2;;;;;;2.33699;48.881487
2022-1649126;2022-05-31;000001;Vente;330000;62;A;RUE JEAN-BAPTISTE PIGALLE;7484;75009;75109;Paris 9e Arrondissement;75;;;75109000AE0086;;;209;;229;30.9;;;;;;;2;3;Dépendance;;0;;;;;;2.33699;48.881487
2022-1649130;2022-05-17;000001;Vente;640000;8;;RUE GODOT DE MAUROY;4222;75009;75109;Paris 9e Arrondissement;75;;;75109000AR0061;;;70;;;;;;;;;;1;2;Appartement;52;3;;;;;;2.326996;48.870559
2022-1649170;2022-05-23;000001;Vente;1431650;69;;RUE DE DUNKERQUE;2990;75009;75109;Paris 9e Arrondissement;75;;;75109000BD0069;;;53;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.34782;48.881377
2022-1649170;2022-05-23;000001;Vente;1431650;69;;RUE DE DUNKERQUE;2990;75009;75109;Paris 9e Arrondissement;75;;;75109000BD0069;;;25;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.34782;48.881377
2022-1649170;2022-05-23;000001;Vente;1431650;69;;RUE DE DUNKERQUE;2990;75009;75109;Paris 9e Arrondissement;75;;;75109000BD0069;;;12;105.38;27;;;;;;;;2;3;Dépendance;;0;;;;;;2.34782;48.881377
2022-1649170;2022-05-23;000001;Vente;1431650;69;;RUE DE DUNKERQUE;2990;75009;75109;Paris 9e Arrondissement;75;;;75109000BD0069;;;12;105.38;27;;;;;;;;2;2;Appartement;82;5;;;;;;2.34782;48.881377
2022-1649170;2022-05-23;000001;Vente;1431650;69;;RUE DE DUNKERQUE;2990;75009;75109;Paris 9e Arrondissement;75;;;75109000BD0069;;;12;105.38;;;;;;;;;1;3;Dépendance;;0;;;;;;2.34782;48.881377
2022-1649172;2022-05-10;000001;Vente;100000;63;;RUE DU FG POISSONNIERE;3512;75009;75109;Paris 9e Arrondissement;75;;;75109000AX0062;;;20;12.1;;;;;;;;;1;2;Appartement;11;1;;;;;;2.347498;48.875419
2022-1649177;2022-05-23;000001;Vente;626000;69;A;RUE DE ROCHECHOUART;8289;75009;75109;Paris 9e Arrondissement;75;;;75109000BD0149;;;105;;145;;;;;;;;2;3;Dépendance;;0;;;;;;2.34554;48.881005
2022-1649177;2022-05-23;000001;Vente;626000;69;A;RUE DE ROCHECHOUART;8289;75009;75109;Paris 9e Arrondissement;75;;;75109000BD0149;;;105;;145;;;;;;;;2;2;Appartement;53;2;;;;;;2.34554;48.881005
2022-1649201;2022-05-25;000001;Vente;1000;83;;RUE LA FAYETTE;5240;75009;75109;Paris 9e Arrondissement;75;;;75109000BF0033;;;41;;;;;;;;;;1;2;Appartement;89;4;;;;;;2.347506;48.877142
2022-1649209;2022-05-23;000001;Vente;120000;9;B;RUE GEOFFROY MARIE;4106;75009;75109;Paris 9e Arrondissement;75;;;75109000AW0019;;;40;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.344012;48.873726
2022-1649224;2022-05-10;000001;Vente;1278750;66;;RUE DES MARTYRS;6147;75009;75109;Paris 9e Arrondissement;75;;;75109000BB0004;;;20;;4;;;;;;;;2;2;Appartement;102;3;;;;;;2.340348;48.881229
2022-1649224;2022-05-10;000001;Vente;1278750;66;;RUE DES MARTYRS;6147;75009;75109;Paris 9e Arrondissement;75;;;75109000BB0004;;;20;;4;;;;;;;;2;3;Dépendance;;0;;;;;;2.340348;48.881229
2022-1649240;2022-05-24;000001;Vente;210000;60;B;RUE DE ROCHECHOUART;8289;75009;75109;Paris 9e Arrondissement;75;;;75109000BD0109;;;171;15.95;;;;;;;;;1;2;Appartement;16;1;;;;;;2.347101;48.880469
2022-1649267;2022-05-23;000001;Vente;547600;28;;RUE DE DOUAI;2909;75009;75109;Paris 9e Arrondissement;75;;;75109000AD0095;;;9;43.85;;;;;;;;;1;2;Appartement;43;3;;;;;;2.332989;48.882616
2022-1649282;2022-05-19;000001;Vente;290000;24;;RUE DU FBOURG MONTMARTRE;3510;75009;75109;Paris 9e Arrondissement;75;;;75109000AW0026;;;25;23.63;31;;32;;;;;;3;2;Appartement;26;1;;;;;;2.343082;48.873525
2022-1649282;2022-05-19;000001;Vente;290000;24;;RUE DU FBOURG MONTMARTRE;3510;75009;75109;Paris 9e Arrondissement;75;;;75109000AW0026;;;25;23.63;31;;32;;;;;;3;3;Dépendance;;0;;;;;;2.343082;48.873525
2022-1649290;2022-05-30;000001;Vente;1000000;12;;RUE VICTOR MASSE;9775;75009;75109;Paris 9e Arrondissement;75;;;75109000AE0075;;;15;99.27;;;;;;;;;1;4;Local industriel. commercial ou assimilé;155;0;;;;;;2.339289;48.880777
2022-1649317;2022-05-30;000001;Vente;200000;3;;RUE DE ROCHECHOUART;8289;75009;75109;Paris 9e Arrondissement;75;;;75109000AZ0113;;;121;16.08;131;;;;;;;;2;2;Appartement;18;1;;;;;;2.344147;48.87673
2022-1649320;2022-05-12;000001;Vente;1182000;4;;RUE C DE LA ROCHEFOUCAULD;1602;75009;75109;Paris 9e Arrondissement;75;;;75109000AH0022;;;15;95.73;33;;;;;;;;2;3;Dépendance;;0;;;;;;2.334464;48.877146
2022-1649320;2022-05-12;000001;Vente;1182000;4;;RUE C DE LA ROCHEFOUCAULD;1602;75009;75109;Paris 9e Arrondissement;75;;;75109000AH0022;;;15;95.73;33;;;;;;;;2;2;Appartement;100;3;;;;;;2.334464;48.877146
2022-1649345;2022-05-23;000001;Vente;29500;37;;RUE CONDORCET;2268;75009;75109;Paris 9e Arrondissement;75;;;75109000BA0177;;;89;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.344456;48.879781
2022-1649346;2022-06-01;000001;Vente en l'état futur d'achèvement;27890400;1;;RUE BOCHART DE SARON;1046;75009;75109;Paris 9e Arrondissement;75;;;75109000BB0081;;1;;;;;;;;;;;0;;;;;;;;;;2.342295;48.880777
2022-1649372;2022-05-31;000001;Vente;2028374.5;40;;RUE CONDORCET;2268;75009;75109;Paris 9e Arrondissement;75;;;75109000BD0022;;;1150;150.17;;;;;;;;;1;2;Appartement;156;5;;;;;;2.344672;48.880285
2022-1649372;2022-05-31;000001;Vente;2028374.5;40;;RUE CONDORCET;2268;75009;75109;Paris 9e Arrondissement;75;;;75109000BD0022;;;1150;150.17;;;;;;;;;1;3;Dépendance;;0;;;;;;2.344672;48.880285
2022-1649375;2022-05-23;000001;Vente;395000;20;;RUE RODIER;8299;75009;75109;Paris 9e Arrondissement;75;;;75109000AZ0065;;;142;30.25;192;;;;;;;;2;2;Appartement;25;2;;;;;;2.343128;48.878216
2022-1649388;2022-05-24;000001;Vente;130000;18;;RUE D AUMALE;0572;75009;75109;Paris 9e Arrondissement;75;;;75109000AH0054;;;5;;;;;;;;;;1;4;Local industriel. commercial ou assimilé;15;0;;;;;;2.336017;48.878571
2022-1649388;2022-05-24;000001;Vente;130000;18;;RUE D AUMALE;0572;75009;75109;Paris 9e Arrondissement;75;;;75109000AH0054;;;5;;;;;;;;;;1;4;Local industriel. commercial ou assimilé;12;0;;;;;;2.336017;48.878571
2022-1649394;2022-05-30;000001;Vente;265000;51;;RUE DE DOUAI;2909;75009;75109;Paris 9e Arrondissement;75;;;75109000AA0042;;;117;29.18;160;;;;;;;;2;3;Dépendance;;0;;;;;;2.330565;48.883032
2022-1649394;2022-05-30;000001;Vente;265000;51;;RUE DE DOUAI;2909;75009;75109;Paris 9e Arrondissement;75;;;75109000AA0042;;;117;29.18;160;;;;;;;;2;2;Appartement;22;1;;;;;;2.330565;48.883032
2022-1649404;2022-05-25;000001;Vente;1500000;18;;RUE VIGNON;9804;75009;75109;Paris 9e Arrondissement;75;;;75109000AR0079;;;14;128.65;15;;52;;;;;;3;3;Dépendance;;0;;;;;;2.32653;48.871143
2022-1649404;2022-05-25;000001;Vente;1500000;18;;RUE VIGNON;9804;75009;75109;Paris 9e Arrondissement;75;;;75109000AR0079;;;14;128.65;15;;52;;;;;;3;2;Appartement;131;4;;;;;;2.32653;48.871143
2022-1649405;2022-06-02;000001;Vente;761300;20;;RUE MILTON;6369;75009;75109;Paris 9e Arrondissement;75;;;75109000AZ0042;;;50;57.26;;;;;;;;;1;3;Dépendance;;0;;;;;;2.341443;48.878224
2022-1649405;2022-06-02;000001;Vente;761300;20;;RUE MILTON;6369;75009;75109;Paris 9e Arrondissement;75;;;75109000AZ0042;;;50;57.26;;;;;;;;;1;2;Appartement;56;3;;;;;;2.341443;48.878224
2022-1649416;2022-05-13;000001;Vente;192000;8;;RUE TURGOT;9508;75009;75109;Paris 9e Arrondissement;75;;;75109000BD0035;;;18;17;;;;;;;;;1;3;Dépendance;;0;;;;;;2.345589;48.880324
2022-1649416;2022-05-13;000001;Vente;192000;8;;RUE TURGOT;9508;75009;75109;Paris 9e Arrondissement;75;;;75109000BD0035;;;18;17;;;;;;;;;1;2;Appartement;17;1;;;;;;2.345589;48.880324
2022-1649435;2022-05-31;000001;Vente;840;26;;RUE DE CLICHY;2116;75009;75109;Paris 9e Arrondissement;75;;;75109000AJ0046;;;219;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.330299;48.879012
2022-1649447;2022-05-30;000001;Vente;998700;60;;RUE BLANCHE;1009;75009;75109;Paris 9e Arrondissement;75;;;75109000AC0152;;;25;;8;88.65;;;;;;;2;2;Appartement;77;4;;;;;;2.331698;48.880751
2022-1649447;2022-05-30;000001;Vente;998700;60;;RUE BLANCHE;1009;75009;75109;Paris 9e Arrondissement;75;;;75109000AC0152;;;25;;8;88.65;;;;;;;2;3;Dépendance;;0;;;;;;2.331698;48.880751
2022-1649447;2022-05-30;000001;Vente;998700;60;;RUE BLANCHE;1009;75009;75109;Paris 9e Arrondissement;75;;;75109000AC0152;;;25;;8;88.65;;;;;;;2;3;Dépendance;;0;;;;;;2.331698;48.880751
2022-1649457;2022-05-18;000001;Vente;251000;9;;RUE CHAPTAL;1776;75009;75109;Paris 9e Arrondissement;75;;;75109000AC0120;;;83;;;;;;;;;;1;2;Appartement;79;3;;;;;;2.33371;48.880483
2022-1649457;2022-05-18;000001;Vente;251000;9;;RUE CHAPTAL;1776;75009;75109;Paris 9e Arrondissement;75;;;75109000AC0120;;;83;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.33371;48.880483
2022-1649464;2022-05-20;000001;Vente;335000;18;;RUE CADET;1407;75009;75109;Paris 9e Arrondissement;75;;;75109000AX0178;;;106;;50;31.26;;;;;;;2;2;Appartement;30;2;;;;;;2.343458;48.875012
2022-1649494;2022-05-31;000001;Vente;49000;8;;RUE DES MARTYRS;6147;75009;75109;Paris 9e Arrondissement;75;;;75109000AZ0147;;;26;;;;;;;;;;1;2;Appartement;15;1;;;;;;2.339684;48.877038
2022-1649512;2022-05-11;000001;Vente;1040000;175;;RUE DU FG POISSONNIERE;3512;75009;75109;Paris 9e Arrondissement;75;;;75109000BC0079;;;205;83.13;211;;;;;;;;2;3;Dépendance;;0;;;;;;2.348896;48.881697
2022-1649512;2022-05-11;000001;Vente;1040000;175;;RUE DU FG POISSONNIERE;3512;75009;75109;Paris 9e Arrondissement;75;;;75109000BC0079;;;205;83.13;211;;;;;;;;2;2;Appartement;83;5;;;;;;2.348896;48.881697
2022-1649518;2022-05-20;000001;Vente;6000;36;;RUE DES MARTYRS;6147;75009;75109;Paris 9e Arrondissement;75;;;75109000BA0122;;;43;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.340171;48.878852
2022-1649529;2022-05-13;000001;Vente;485000;6;;RUE DE CALAIS;1434;75009;75109;Paris 9e Arrondissement;75;;;75109000AA0054;;;47;48.68;;;;;;;;;1;2;Appartement;49;3;;;;;;2.331406;48.882596
2022-1649529;2022-05-13;000001;Vente;485000;6;;RUE DE CALAIS;1434;75009;75109;Paris 9e Arrondissement;75;;;75109000AA0054;;;47;48.68;;;;;;;;;1;3;Dépendance;;0;;;;;;2.331406;48.882596
2022-1649535;2022-05-17;000001;Vente;440000;11;;RUE PIERRE FONTAINE;3713;75009;75109;Paris 9e Arrondissement;75;;;75109000AC0037;;;2;38.42;200;;29;;;;;;3;4;Local industriel. commercial ou assimilé;93;0;;;;;;2.334178;48.881143
2022-1649545;2022-05-24;000002;Vente;35000;27;;RUE SAINT-GEORGES;8617;75009;75109;Paris 9e Arrondissement;75;;;75109000AN0015;;;57;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.336866;48.876307
2022-1649557;2022-05-23;000001;Vente;345000;31;;RUE CONDORCET;2268;75009;75109;Paris 9e Arrondissement;75;;;75109000BA0047;;;34;;57;;58;;;;;;3;3;Dépendance;;0;;;;;;2.344895;48.879667
2022-1649557;2022-05-23;000001;Vente;345000;31;;RUE CONDORCET;2268;75009;75109;Paris 9e Arrondissement;75;;;75109000BA0047;;;34;;57;;58;;;;;;3;2;Appartement;25;1;;;;;;2.344895;48.879667
2022-1649560;2022-05-13;000001;Vente;460000;7;;RUE DE MONTHOLON;6501;75009;75109;Paris 9e Arrondissement;75;;;75109000AX0046;;;19;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.347646;48.876455
2022-1649560;2022-05-13;000001;Vente;460000;7;;RUE DE MONTHOLON;6501;75009;75109;Paris 9e Arrondissement;75;;;75109000AX0046;;;10;38.47;;;;;;;;;1;2;Appartement;40;3;;;;;;2.347646;48.876455
2022-1649560;2022-05-13;000001;Vente;460000;7;;RUE DE MONTHOLON;6501;75009;75109;Paris 9e Arrondissement;75;;;75109000AX0046;;;19;;;;;;;;;;1;2;Appartement;90;5;;;;;;2.347646;48.876455
2022-1649595;2022-06-03;000001;Vente;475000;4;;RUE DE L AGENT BAILLY;0090;75009;75109;Paris 9e Arrondissement;75;;;75109000BA0088;;;3;;;;;;;;;;1;2;Appartement;42;1;;;;;;2.342284;48.878501
2022-1649596;2022-05-24;000001;Vente;331500;66;;RUE DE ROCHECHOUART;8289;75009;75109;Paris 9e Arrondissement;75;;;75109000BD0061;;;44;26.02;;;;;;;;;1;2;Appartement;26;1;;;;;;2.346927;48.881252
2022-1649613;2022-05-25;000001;Vente;465700;67;;RUE JEAN-BAPTISTE PIGALLE;7484;75009;75109;Paris 9e Arrondissement;75;;;75109000AD0060;;;306;46.87;;;;;;;;;1;2;Appartement;45;2;;;;;;2.336217;48.881685
2022-1649614;2022-05-25;000001;Vente;37000;67;;RUE JEAN-BAPTISTE PIGALLE;7484;75009;75109;Paris 9e Arrondissement;75;;;75109000AD0060;;;16;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.336217;48.881685
2022-1649621;2022-05-30;000001;Vente;523700;72;;RUE RODIER;8299;75009;75109;Paris 9e Arrondissement;75;;;75109000BD0003;;;3;43.1;7;;;;;;;;2;2;Appartement;50;2;;;;;;2.344552;48.881187
2022-1649645;2022-05-11;000001;Vente;65000;40;;RUE CONDORCET;2268;75009;75109;Paris 9e Arrondissement;75;;;75109000BD0022;;;1192;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.344672;48.880285
2022-1649647;2022-05-24;000001;Vente;1077300;33;;RUE JEAN-BAPTISTE PIGALLE;7484;75009;75109;Paris 9e Arrondissement;75;;;75109000AC0104;;;10;93.82;;;;;;;;;1;2;Appartement;80;4;;;;;;2.333789;48.879768
2022-1649647;2022-05-24;000001;Vente;1077300;33;;RUE JEAN-BAPTISTE PIGALLE;7484;75009;75109;Paris 9e Arrondissement;75;;;75109000AC0104;;;10;93.82;;;;;;;;;1;3;Dépendance;;0;;;;;;2.333789;48.879768
2022-1649672;2022-05-20;000001;Vente;1500000;56;;RUE DE MAUBEUGE;6183;75009;75109;Paris 9e Arrondissement;75;;;75109000BE0102;;;111;110.31;153;;;;;;;;2;2;Appartement;109;5;;;;;;2.346239;48.878525
2022-1649672;2022-05-20;000001;Vente;1500000;56;;RUE DE MAUBEUGE;6183;75009;75109;Paris 9e Arrondissement;75;;;75109000BE0102;;;133;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.346239;48.878525
2022-1649672;2022-05-20;000001;Vente;1500000;56;;RUE DE MAUBEUGE;6183;75009;75109;Paris 9e Arrondissement;75;;;75109000BE0102;;;111;110.31;153;;;;;;;;2;3;Dépendance;;0;;;;;;2.346239;48.878525
2022-1649672;2022-05-20;000001;Vente;1500000;56;;RUE DE MAUBEUGE;6183;75009;75109;Paris 9e Arrondissement;75;;;75109000BE0102;;;132;;161;;;;;;;;2;3;Dépendance;;0;;;;;;2.346239;48.878525
2022-1649687;2022-05-18;000001;Vente;990000;9;;RUE CHAPTAL;1776;75009;75109;Paris 9e Arrondissement;75;;;75109000AC0120;;;49;;50;;;;;;;;2;3;Dépendance;;0;;;;;;2.33371;48.880483
2022-1649687;2022-05-18;000001;Vente;990000;9;;RUE CHAPTAL;1776;75009;75109;Paris 9e Arrondissement;75;;;75109000AC0120;;;49;;50;;;;;;;;2;3;Dépendance;;0;;;;;;2.33371;48.880483
2022-1649687;2022-05-18;000001;Vente;990000;9;;RUE CHAPTAL;1776;75009;75109;Paris 9e Arrondissement;75;;;75109000AC0120;;;15;80.55;;;;;;;;;1;2;Appartement;79;3;;;;;;2.33371;48.880483
2022-1649687;2022-05-18;000001;Vente;990000;9;;RUE CHAPTAL;1776;75009;75109;Paris 9e Arrondissement;75;;;75109000AC0120;;;15;80.55;;;;;;;;;1;3;Dépendance;;0;;;;;;2.33371;48.880483
2022-1649689;2022-05-18;000001;Vente;342500;17;;RUE PIERRE FONTAINE;3713;75009;75109;Paris 9e Arrondissement;75;;;75109000AC0040;;;36;26.18;37;;55;;;;;;3;3;Dépendance;;0;;;;;;2.33403;48.881414
2022-1649689;2022-05-18;000001;Vente;342500;17;;RUE PIERRE FONTAINE;3713;75009;75109;Paris 9e Arrondissement;75;;;75109000AC0040;;;36;26.18;37;;55;;;;;;3;2;Appartement;30;1;;;;;;2.33403;48.881414
2022-1649697;2022-05-11;000001;Vente;99990;54;;RUE SAINT-GEORGES;8617;75009;75109;Paris 9e Arrondissement;75;;;75109000AG0066;;;51;8.91;;;;;;;;;1;2;Appartement;9;1;;;;;;2.337654;48.877689
2022-1649713;2022-05-18;000001;Vente;98000;7;;RUE DE CLICHY;2116;75009;75109;Paris 9e Arrondissement;75;;;75109000AK0025;;;95;9.07;;;;;;;;;1;3;Dépendance;;0;;;;;;2.33034;48.876998
2022-1649723;2022-05-04;000001;Vente;145000;6;;RUE DU CARDINAL MERCIER;1547;75009;75109;Paris 9e Arrondissement;75;;;75109000AB0075;;;27;12.5;;;;;;;;;1;2;Appartement;14;1;;;;;;2.329514;48.880894
2022-1649727;2022-06-08;000001;Vente;170000;16;;RUE LA BRUYERE;5211;75009;75109;Paris 9e Arrondissement;75;;;75109000AF0115;;;155;18;;;;;;;;;1;2;Appartement;15;1;;;;;;2.335613;48.879408
2022-1649747;2022-05-24;000001;Vente;410000;14;;RUE BOCHART DE SARON;1046;75009;75109;Paris 9e Arrondissement;75;;;75109000BB0080;;;14;38.52;15;;;;;;;;2;2;Appartement;38;2;;;;;;2.342819;48.88098
2022-1649747;2022-05-24;000001;Vente;410000;14;;RUE BOCHART DE SARON;1046;75009;75109;Paris 9e Arrondissement;75;;;75109000BB0080;;;14;38.52;15;;;;;;;;2;3;Dépendance;;0;;;;;;2.342819;48.88098
2022-1649754;2022-06-08;000001;Vente;36000;11;;RUE DE LONDRES;5741;75009;75109;Paris 9e Arrondissement;75;;;75109000AK0047;;;54;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.329668;48.876665
2022-1649784;2022-05-30;000001;Vente;533500;15;;RUE NOTRE-DAME DE LORETTE;6832;75009;75109;Paris 9e Arrondissement;75;;;75109000AG0057;;;25;44.67;;;;;;;;;1;3;Dépendance;;0;;;;;;2.337888;48.877601
2022-1649784;2022-05-30;000001;Vente;533500;15;;RUE NOTRE-DAME DE LORETTE;6832;75009;75109;Paris 9e Arrondissement;75;;;75109000AG0057;;;25;44.67;;;;;;;;;1;2;Appartement;41;2;;;;;;2.337888;48.877601
2022-1649791;2022-05-13;000001;Vente;926100;16;;RUE DUPERRE;2994;75009;75109;Paris 9e Arrondissement;75;;;75109000AD0041;;;6;70.15;;;;;;;;;1;3;Dépendance;;0;;;;;;2.335904;48.882257
2022-1649791;2022-05-13;000001;Vente;926100;16;;RUE DUPERRE;2994;75009;75109;Paris 9e Arrondissement;75;;;75109000AD0041;;;6;70.15;;;;;;;;;1;2;Appartement;71;4;;;;;;2.335904;48.882257
2022-1649793;2022-05-23;000001;Vente;315000;16;B;RUE PIERRE FONTAINE;3713;75009;75109;Paris 9e Arrondissement;75;;;75109000AC0057;;;18;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.334638;48.881491
2022-1649793;2022-05-23;000001;Vente;315000;16;B;RUE PIERRE FONTAINE;3713;75009;75109;Paris 9e Arrondissement;75;;;75109000AC0057;;;35;31.84;;;;;;;;;1;2;Appartement;32;1;;;;;;2.334638;48.881491
2022-1649794;2022-05-31;000001;Vente;1400000;45;;AV TRUDAINE;9484;75009;75109;Paris 9e Arrondissement;75;;;75109000BB0089;;;18;113;5;;;;;;;;2;3;Dépendance;;0;;;;;;2.341537;48.880671
2022-1649794;2022-05-31;000001;Vente;1400000;45;;AV TRUDAINE;9484;75009;75109;Paris 9e Arrondissement;75;;;75109000BB0089;;;18;113;;;;;;;;;1;4;Local industriel. commercial ou assimilé;30;0;;;;;;2.341537;48.880671
2022-1649794;2022-05-31;000001;Vente;1400000;45;;AV TRUDAINE;9484;75009;75109;Paris 9e Arrondissement;75;;;75109000BB0089;;;18;113;5;;;;;;;;2;2;Appartement;82;4;;;;;;2.341537;48.880671
2022-1649801;2022-05-19;000001;Vente;180000;62;;RUE DE DUNKERQUE;2990;75009;75109;Paris 9e Arrondissement;75;;;75109000BC0100;;;59;23.06;;;;;;;;;1;2;Appartement;17;1;;;;;;2.347101;48.882063
2022-1649809;2022-05-30;000001;Vente;590000;31;;BD DE ROCHECHOUART;8288;75009;75109;Paris 9e Arrondissement;75;;;75109000BC0011;;;1;56.1;18;;;;;;;;2;4;Local industriel. commercial ou assimilé;107;0;;;;;;2.345544;48.882886
2022-1649813;2022-06-01;000001;Vente;562300;16;;RUE VICTOR MASSE;9775;75009;75109;Paris 9e Arrondissement;75;;;75109000AE0073;;;104;;124;37.65;;;;;;;2;2;Appartement;34;2;;;;;;2.338901;48.880844
2022-1649813;2022-06-01;000001;Vente;562300;16;;RUE VICTOR MASSE;9775;75009;75109;Paris 9e Arrondissement;75;;;75109000AE0073;;;104;;124;37.65;;;;;;;2;3;Dépendance;;0;;;;;;2.338901;48.880844
2022-1649815;2022-05-25;000001;Vente;440000;49;;RUE DES MARTYRS;6147;75009;75109;Paris 9e Arrondissement;75;;;75109000AF0057;;;27;32.37;;;;;;;;;1;2;Appartement;34;2;;;;;;2.339889;48.880134
2022-1649816;2022-05-31;000001;Vente;342800;6;;RUE FROCHOT;3871;75009;75109;Paris 9e Arrondissement;75;;;75109000AE0015;;;7;30.34;;;;;;;;;1;3;Dépendance;;0;;;;;;2.337755;48.881348
2022-1649816;2022-05-31;000001;Vente;342800;6;;RUE FROCHOT;3871;75009;75109;Paris 9e Arrondissement;75;;;75109000AE0015;;;7;30.34;;;;;;;;;1;2;Appartement;30;1;;;;;;2.337755;48.881348
2022-1649838;2022-06-14;000001;Vente;379100;13;;RUE DE ROCHECHOUART;8289;75009;75109;Paris 9e Arrondissement;75;;;75109000AZ0107;;;15;31.95;;;;;;;;;1;2;Appartement;35;2;;;;;;2.344436;48.877306
2022-1649845;2022-05-17;000001;Vente;372000;4;;RUE BOCHART DE SARON;1046;75009;75109;Paris 9e Arrondissement;75;;;75109000BB0073;;;7;33.95;;;;;;;;;1;2;Appartement;45;2;;;;;;2.343109;48.880463
2022-1649845;2022-05-17;000001;Vente;372000;4;;RUE BOCHART DE SARON;1046;75009;75109;Paris 9e Arrondissement;75;;;75109000BB0073;;;7;33.95;;;;;;;;;1;3;Dépendance;;0;;;;;;2.343109;48.880463
2022-1649863;2022-05-31;000001;Vente;30000;13;;RUE DU FBOURG MONTMARTRE;3510;75009;75109;Paris 9e Arrondissement;75;;;75109000AU0061;;;101;;;;;;;;;;1;2;Appartement;9;1;;;;;;2.34283;48.872329
2022-1649865;2022-05-31;000001;Vente;25000;13;;RUE DU FBOURG MONTMARTRE;3510;75009;75109;Paris 9e Arrondissement;75;;;75109000AU0061;;;142;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.34283;48.872329
2022-1649865;2022-05-31;000001;Vente;25000;13;;RUE DU FBOURG MONTMARTRE;3510;75009;75109;Paris 9e Arrondissement;75;;;75109000AU0061;;;100;;;;;;;;;;1;2;Appartement;5;1;;;;;;2.34283;48.872329
2022-1649908;2022-05-31;000001;Vente;45000;37;;RUE DES MARTYRS;6147;75009;75109;Paris 9e Arrondissement;75;;;75109000AF0095;;;25;6.34;;;;;;;;;1;3;Dépendance;;0;;;;;;2.339621;48.879302
2022-1649915;2022-06-02;000001;Vente;26000;37;;RUE CONDORCET;2268;75009;75109;Paris 9e Arrondissement;75;;;75109000BA0177;;;97;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.344456;48.879781
2022-1649922;2022-06-07;000001;Vente;1180000;8;;RUE PIERRE SEMARD;7479;75009;75109;Paris 9e Arrondissement;75;;;75109000BF0029;;;39;;9;79.64;;;;;;;2;2;Appartement;76;4;;;;;;2.34721;48.877388
2022-1649922;2022-06-07;000001;Vente;1180000;8;;RUE PIERRE SEMARD;7479;75009;75109;Paris 9e Arrondissement;75;;;75109000BF0029;;;39;;9;79.64;;;;;;;2;3;Dépendance;;0;;;;;;2.34721;48.877388
2022-1649922;2022-06-07;000001;Vente;1180000;8;;RUE PIERRE SEMARD;7479;75009;75109;Paris 9e Arrondissement;75;;;75109000BF0029;;;21;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.34721;48.877388
2022-1649942;2022-06-09;000001;Vente;277000;60;;RUE DE DUNKERQUE;2990;75009;75109;Paris 9e Arrondissement;75;;;75109000BC0095;;;65;23.35;93;;;;;;;;2;3;Dépendance;;0;;;;;;2.347346;48.882099
2022-1649942;2022-06-09;000001;Vente;277000;60;;RUE DE DUNKERQUE;2990;75009;75109;Paris 9e Arrondissement;75;;;75109000BC0095;;;65;23.35;93;;;;;;;;2;2;Appartement;22;2;;;;;;2.347346;48.882099
2022-1649953;2022-05-31;000001;Vente;307706;18;;RUE MILTON;6369;75009;75109;Paris 9e Arrondissement;75;;;75109000AZ0041;;;42;28.96;;;;;;;;;1;3;Dépendance;;0;;;;;;2.341335;48.878086
2022-1649953;2022-05-31;000001;Vente;307706;18;;RUE MILTON;6369;75009;75109;Paris 9e Arrondissement;75;;;75109000AZ0041;;;42;28.96;;;;;;;;;1;2;Appartement;23;1;;;;;;2.341335;48.878086
2022-1649955;2022-05-12;000001;Vente;330000;10;;RUE DE GRANGE BATELIERE;4295;75009;75109;Paris 9e Arrondissement;75;;;75109000AU0044;;;67;32.51;;;;;;;;;1;4;Local industriel. commercial ou assimilé;32;0;;;;;;2.341792;48.873325
