id_mutation;date_mutation;numero_disposition;nature_mutation;valeur_fonciere;adresse_numero;adresse_suffixe;adresse_nom_voie;adresse_code_voie;code_postal;code_commune;nom_commune;code_departement;ancien_code_commune;ancien_nom_commune;id_parcelle;ancien_id_parcelle;numero_volume;lot1_numero;lot1_surface_carrez;lot2_numero;lot2_surface_carrez;lot3_numero;lot3_surface_carrez;lot4_numero;lot4_surface_carrez;lot5_numero;lot5_surface_carrez;nombre_lots;code_type_local;type_local;surface_reelle_bati;nombre_pieces_principales;code_nature_culture;nature_culture;code_nature_culture_speciale;nature_culture_speciale;surface_terrain;longitude;latitude
2024-1216393;2024-07-01;000001;Vente;92000000;25;;AV DU DOC ARNOLD NETTER;2816;75012;75112;Paris 12e Arrondissement;75;;;75112000AD0089;;;;;;;;;;;;;0;2;Appartement;63;2;S;sols;;;5442;2.40482;48.842834
2024-1216393;2024-07-01;000001;Vente;92000000;25;;AV DU DOC ARNOLD NETTER;2816;75012;75112;Paris 12e Arrondissement;75;;;75112000AD0089;;;;;;;;;;;;;0;2;Appartement;66;2;S;sols;;;5442;2.40482;48.842834
2024-1216393;2024-07-01;000001;Vente;92000000;25;;AV DU DOC ARNOLD NETTER;2816;75012;75112;Paris 12e Arrondissement;75;;;75112000AD0089;;;;;;;;;;;;;0;2;Appartement;112;4;S;sols;;;5442;2.40482;48.842834
2024-1216393;2024-07-01;000001;Vente;92000000;25;;AV DU DOC ARNOLD NETTER;2816;75012;75112;Paris 12e Arrondissement;75;;;75112000AD0089;;;;;;;;;;;;;0;2;Appartement;44;2;S;sols;;;5442;2.40482;48.842834
2024-1216393;2024-07-01;000001;Vente;92000000;25;;AV DU DOC ARNOLD NETTER;2816;75012;75112;Paris 12e Arrondissement;75;;;75112000AD0089;;;;;;;;;;;;;0;2;Appartement;63;2;S;sols;;;5442;2.40482;48.842834
2024-1216393;2024-07-01;000001;Vente;92000000;25;;AV DU DOC ARNOLD NETTER;2816;75012;75112;Paris 12e Arrondissement;75;;;75112000AD0089;;;;;;;;;;;;;0;3;Dépendance;;0;S;sols;;;5442;2.40482;48.842834
2024-1216393;2024-07-01;000001;Vente;92000000;25;;AV DU DOC ARNOLD NETTER;2816;75012;75112;Paris 12e Arrondissement;75;;;75112000AD0089;;;;;;;;;;;;;0;3;Dépendance;;0;S;sols;;;5442;2.40482;48.842834
2024-1216393;2024-07-01;000001;Vente;92000000;25;;AV DU DOC ARNOLD NETTER;2816;75012;75112;Paris 12e Arrondissement;75;;;75112000AD0089;;;;;;;;;;;;;0;3;Dépendance;;0;S;sols;;;5442;2.40482;48.842834
2024-1216393;2024-07-01;000001;Vente;92000000;25;;AV DU DOC ARNOLD NETTER;2816;75012;75112;Paris 12e Arrondissement;75;;;75112000AD0089;;;;;;;;;;;;;0;3;Dépendance;;0;S;sols;;;5442;2.40482;48.842834
2024-1216393;2024-07-01;000001;Vente;92000000;25;;AV DU DOC ARNOLD NETTER;2816;75012;75112;Paris 12e Arrondissement;75;;;75112000AD0089;;;;;;;;;;;;;0;3;Dépendance;;0;S;sols;;;5442;2.40482;48.842834
2024-1216393;2024-07-01;000001;Vente;92000000;25;;AV DU DOC ARNOLD NETTER;2816;75012;75112;Paris 12e Arrondissement;75;;;75112000AD0089;;;;;;;;;;;;;0;3;Dépendance;;0;S;sols;;;5442;2.40482;48.842834
2024-1216393;2024-07-01;000001;Vente;92000000;25;;AV DU DOC ARNOLD NETTER;2816;75012;75112;Paris 12e Arrondissement;75;;;75112000AD0089;;;;;;;;;;;;;0;3;Dépendance;;0;S;sols;;;5442;2.40482;48.842834
2024-1216393;2024-07-01;000001;Vente;92000000;25;;AV DU DOC ARNOLD NETTER;2816;75012;75112;Paris 12e Arrondissement;75;;;75112000AD0089;;;;;;;;;;;;;0;3;Dépendance;;0;S;sols;;;5442;2.40482;48.842834
2024-1216393;2024-07-01;000001;Vente;92000000;25;;AV DU DOC ARNOLD NETTER;2816;75012;75112;Paris 12e Arrondissement;75;;;75112000AD0089;;;;;;;;;;;;;0;3;Dépendance;;0;S;sols;;;5442;2.40482;48.842834
2024-1216393;2024-07-01;000001;Vente;92000000;25;;AV DU DOC ARNOLD NETTER;2816;75012;75112;Paris 12e Arrondissement;75;;;75112000AD0089;;;;;;;;;;;;;0;3;Dépendance;;0;S;sols;;;5442;2.40482;48.842834
2024-1216393;2024-07-01;000001;Vente;92000000;25;;AV DU DOC ARNOLD NETTER;2816;75012;75112;Paris 12e Arrondissement;75;;;75112000AD0089;;;;;;;;;;;;;0;3;Dépendance;;0;S;sols;;;5442;2.40482;48.842834
2024-1216393;2024-07-01;000001;Vente;92000000;25;;AV DU DOC ARNOLD NETTER;2816;75012;75112;Paris 12e Arrondissement;75;;;75112000AD0089;;;;;;;;;;;;;0;3;Dépendance;;0;S;sols;;;5442;2.40482;48.842834
2024-1216393;2024-07-01;000001;Vente;92000000;25;;AV DU DOC ARNOLD NETTER;2816;75012;75112;Paris 12e Arrondissement;75;;;75112000AD0089;;;;;;;;;;;;;0;3;Dépendance;;0;S;sols;;;5442;2.40482;48.842834
2024-1216393;2024-07-01;000001;Vente;92000000;25;;AV DU DOC ARNOLD NETTER;2816;75012;75112;Paris 12e Arrondissement;75;;;75112000AD0089;;;;;;;;;;;;;0;3;Dépendance;;0;S;sols;;;5442;2.40482;48.842834
2024-1216393;2024-07-01;000001;Vente;92000000;25;;AV DU DOC ARNOLD NETTER;2816;75012;75112;Paris 12e Arrondissement;75;;;75112000AD0089;;;;;;;;;;;;;0;3;Dépendance;;0;S;sols;;;5442;2.40482;48.842834
2024-1216393;2024-07-01;000001;Vente;92000000;25;;AV DU DOC ARNOLD NETTER;2816;75012;75112;Paris 12e Arrondissement;75;;;75112000AD0089;;;;;;;;;;;;;0;3;Dépendance;;0;S;sols;;;5442;2.40482;48.842834
2024-1216393;2024-07-01;000001;Vente;92000000;25;;AV DU DOC ARNOLD NETTER;2816;75012;75112;Paris 12e Arrondissement;75;;;75112000AD0089;;;;;;;;;;;;;0;3;Dépendance;;0;S;sols;;;5442;2.40482;48.842834
2024-1216393;2024-07-01;000001;Vente;92000000;25;;AV DU DOC ARNOLD NETTER;2816;75012;75112;Paris 12e Arrondissement;75;;;75112000AD0089;;;;;;;;;;;;;0;3;Dépendance;;0;S;sols;;;5442;2.40482;48.842834
2024-1216393;2024-07-01;000001;Vente;92000000;25;;AV DU DOC ARNOLD NETTER;2816;75012;75112;Paris 12e Arrondissement;75;;;75112000AD0089;;;;;;;;;;;;;0;3;Dépendance;;0;S;sols;;;5442;2.40482;48.842834
2024-1216393;2024-07-01;000001;Vente;92000000;25;;AV DU DOC ARNOLD NETTER;2816;75012;75112;Paris 12e Arrondissement;75;;;75112000AD0089;;;;;;;;;;;;;0;3;Dépendance;;0;S;sols;;;5442;2.40482;48.842834
2024-1216393;2024-07-01;000001;Vente;92000000;25;;AV DU DOC ARNOLD NETTER;2816;75012;75112;Paris 12e Arrondissement;75;;;75112000AD0089;;;;;;;;;;;;;0;3;Dépendance;;0;S;sols;;;5442;2.40482;48.842834
2024-1216393;2024-07-01;000001;Vente;92000000;25;;AV DU DOC ARNOLD NETTER;2816;75012;75112;Paris 12e Arrondissement;75;;;75112000AD0089;;;;;;;;;;;;;0;3;Dépendance;;0;S;sols;;;5442;2.40482;48.842834
2024-1216393;2024-07-01;000001;Vente;92000000;25;;AV DU DOC ARNOLD NETTER;2816;75012;75112;Paris 12e Arrondissement;75;;;75112000AD0089;;;;;;;;;;;;;0;3;Dépendance;;0;S;sols;;;5442;2.40482;48.842834
2024-1216393;2024-07-01;000001;Vente;92000000;25;;AV DU DOC ARNOLD NETTER;2816;75012;75112;Paris 12e Arrondissement;75;;;75112000AD0089;;;;;;;;;;;;;0;3;Dépendance;;0;S;sols;;;5442;2.40482;48.842834
2024-1216393;2024-07-01;000001;Vente;92000000;25;;AV DU DOC ARNOLD NETTER;2816;75012;75112;Paris 12e Arrondissement;75;;;75112000AD0089;;;;;;;;;;;;;0;3;Dépendance;;0;S;sols;;;5442;2.40482;48.842834
2024-1216393;2024-07-01;000001;Vente;92000000;25;;AV DU DOC ARNOLD NETTER;2816;75012;75112;Paris 12e Arrondissement;75;;;75112000AD0089;;;;;;;;;;;;;0;3;Dépendance;;0;S;sols;;;5442;2.40482;48.842834
2024-1216393;2024-07-01;000001;Vente;92000000;25;;AV DU DOC ARNOLD NETTER;2816;75012;75112;Paris 12e Arrondissement;75;;;75112000AD0089;;;;;;;;;;;;;0;3;Dépendance;;0;S;sols;;;5442;2.40482;48.842834
2024-1216393;2024-07-01;000001;Vente;92000000;25;;AV DU DOC ARNOLD NETTER;2816;75012;75112;Paris 12e Arrondissement;75;;;75112000AD0089;;;;;;;;;;;;;0;3;Dépendance;;0;S;sols;;;5442;2.40482;48.842834
2024-1216393;2024-07-01;000001;Vente;92000000;25;;AV DU DOC ARNOLD NETTER;2816;75012;75112;Paris 12e Arrondissement;75;;;75112000AD0089;;;;;;;;;;;;;0;3;Dépendance;;0;S;sols;;;5442;2.40482;48.842834
2024-1216393;2024-07-01;000001;Vente;92000000;25;;AV DU DOC ARNOLD NETTER;2816;75012;75112;Paris 12e Arrondissement;75;;;75112000AD0089;;;;;;;;;;;;;0;3;Dépendance;;0;S;sols;;;5442;2.40482;48.842834
2024-1216393;2024-07-01;000001;Vente;92000000;25;;AV DU DOC ARNOLD NETTER;2816;75012;75112;Paris 12e Arrondissement;75;;;75112000AD0089;;;;;;;;;;;;;0;3;Dépendance;;0;S;sols;;;5442;2.40482;48.842834
2024-1216393;2024-07-01;000001;Vente;92000000;25;;AV DU DOC ARNOLD NETTER;2816;75012;75112;Paris 12e Arrondissement;75;;;75112000AD0089;;;;;;;;;;;;;0;3;Dépendance;;0;S;sols;;;5442;2.40482;48.842834
2024-1216393;2024-07-01;000001;Vente;92000000;25;;AV DU DOC ARNOLD NETTER;2816;75012;75112;Paris 12e Arrondissement;75;;;75112000AD0089;;;;;;;;;;;;;0;3;Dépendance;;0;S;sols;;;5442;2.40482;48.842834
2024-1216393;2024-07-01;000001;Vente;92000000;25;;AV DU DOC ARNOLD NETTER;2816;75012;75112;Paris 12e Arrondissement;75;;;75112000AD0089;;;;;;;;;;;;;0;3;Dépendance;;0;S;sols;;;5442;2.40482;48.842834
2024-1216393;2024-07-01;000001;Vente;92000000;25;;AV DU DOC ARNOLD NETTER;2816;75012;75112;Paris 12e Arrondissement;75;;;75112000AD0089;;;;;;;;;;;;;0;3;Dépendance;;0;S;sols;;;5442;2.40482;48.842834
2024-1216393;2024-07-01;000001;Vente;92000000;25;;AV DU DOC ARNOLD NETTER;2816;75012;75112;Paris 12e Arrondissement;75;;;75112000AD0089;;;;;;;;;;;;;0;3;Dépendance;;0;S;sols;;;5442;2.40482;48.842834
2024-1216393;2024-07-01;000001;Vente;92000000;25;;AV DU DOC ARNOLD NETTER;2816;75012;75112;Paris 12e Arrondissement;75;;;75112000AD0089;;;;;;;;;;;;;0;3;Dépendance;;0;S;sols;;;5442;2.40482;48.842834
2024-1216393;2024-07-01;000001;Vente;92000000;25;;AV DU DOC ARNOLD NETTER;2816;75012;75112;Paris 12e Arrondissement;75;;;75112000AD0089;;;;;;;;;;;;;0;3;Dépendance;;0;S;sols;;;5442;2.40482;48.842834
2024-1216393;2024-07-01;000001;Vente;92000000;25;;AV DU DOC ARNOLD NETTER;2816;75012;75112;Paris 12e Arrondissement;75;;;75112000AD0089;;;;;;;;;;;;;0;3;Dépendance;;0;S;sols;;;5442;2.40482;48.842834
2024-1216393;2024-07-01;000001;Vente;92000000;25;;AV DU DOC ARNOLD NETTER;2816;75012;75112;Paris 12e Arrondissement;75;;;75112000AD0089;;;;;;;;;;;;;0;3;Dépendance;;0;S;sols;;;5442;2.40482;48.842834
2024-1216393;2024-07-01;000001;Vente;92000000;25;;AV DU DOC ARNOLD NETTER;2816;75012;75112;Paris 12e Arrondissement;75;;;75112000AD0089;;;;;;;;;;;;;0;3;Dépendance;;0;S;sols;;;5442;2.40482;48.842834
2024-1216393;2024-07-01;000001;Vente;92000000;25;;AV DU DOC ARNOLD NETTER;2816;75012;75112;Paris 12e Arrondissement;75;;;75112000AD0089;;;;;;;;;;;;;0;3;Dépendance;;0;S;sols;;;5442;2.40482;48.842834
2024-1216393;2024-07-01;000001;Vente;92000000;25;;AV DU DOC ARNOLD NETTER;2816;75012;75112;Paris 12e Arrondissement;75;;;75112000AD0089;;;;;;;;;;;;;0;3;Dépendance;;0;S;sols;;;5442;2.40482;48.842834
2024-1216393;2024-07-01;000001;Vente;92000000;25;;AV DU DOC ARNOLD NETTER;2816;75012;75112;Paris 12e Arrondissement;75;;;75112000AD0089;;;;;;;;;;;;;0;3;Dépendance;;0;S;sols;;;5442;2.40482;48.842834
2024-1216393;2024-07-01;000001;Vente;92000000;25;;AV DU DOC ARNOLD NETTER;2816;75012;75112;Paris 12e Arrondissement;75;;;75112000AD0089;;;;;;;;;;;;;0;3;Dépendance;;0;S;sols;;;5442;2.40482;48.842834
2024-1216393;2024-07-01;000001;Vente;92000000;25;;AV DU DOC ARNOLD NETTER;2816;75012;75112;Paris 12e Arrondissement;75;;;75112000AD0089;;;;;;;;;;;;;0;3;Dépendance;;0;S;sols;;;5442;2.40482;48.842834
2024-1216393;2024-07-01;000001;Vente;92000000;25;;AV DU DOC ARNOLD NETTER;2816;75012;75112;Paris 12e Arrondissement;75;;;75112000AD0089;;;;;;;;;;;;;0;3;Dépendance;;0;S;sols;;;5442;2.40482;48.842834
2024-1216393;2024-07-01;000001;Vente;92000000;25;;AV DU DOC ARNOLD NETTER;2816;75012;75112;Paris 12e Arrondissement;75;;;75112000AD0089;;;;;;;;;;;;;0;3;Dépendance;;0;S;sols;;;5442;2.40482;48.842834
2024-1216393;2024-07-01;000001;Vente;92000000;25;;AV DU DOC ARNOLD NETTER;2816;75012;75112;Paris 12e Arrondissement;75;;;75112000AD0089;;;;;;;;;;;;;0;3;Dépendance;;0;S;sols;;;5442;2.40482;48.842834
2024-1216393;2024-07-01;000001;Vente;92000000;25;;AV DU DOC ARNOLD NETTER;2816;75012;75112;Paris 12e Arrondissement;75;;;75112000AD0089;;;;;;;;;;;;;0;3;Dépendance;;0;S;sols;;;5442;2.40482;48.842834
2024-1216393;2024-07-01;000001;Vente;92000000;25;;AV DU DOC ARNOLD NETTER;2816;75012;75112;Paris 12e Arrondissement;75;;;75112000AD0089;;;;;;;;;;;;;0;3;Dépendance;;0;S;sols;;;5442;2.40482;48.842834
2024-1216393;2024-07-01;000001;Vente;92000000;25;;AV DU DOC ARNOLD NETTER;2816;75012;75112;Paris 12e Arrondissement;75;;;75112000AD0089;;;;;;;;;;;;;0;3;Dépendance;;0;S;sols;;;5442;2.40482;48.842834
2024-1216393;2024-07-01;000001;Vente;92000000;25;;AV DU DOC ARNOLD NETTER;2816;75012;75112;Paris 12e Arrondissement;75;;;75112000AD0089;;;;;;;;;;;;;0;3;Dépendance;;0;S;sols;;;5442;2.40482;48.842834
2024-1216393;2024-07-01;000001;Vente;92000000;25;;AV DU DOC ARNOLD NETTER;2816;75012;75112;Paris 12e Arrondissement;75;;;75112000AD0089;;;;;;;;;;;;;0;3;Dépendance;;0;S;sols;;;5442;2.40482;48.842834
2024-1216393;2024-07-01;000001;Vente;92000000;25;;AV DU DOC ARNOLD NETTER;2816;75012;75112;Paris 12e Arrondissement;75;;;75112000AD0089;;;;;;;;;;;;;0;3;Dépendance;;0;S;sols;;;5442;2.40482;48.842834
2024-1216393;2024-07-01;000001;Vente;92000000;25;;AV DU DOC ARNOLD NETTER;2816;75012;75112;Paris 12e Arrondissement;75;;;75112000AD0089;;;;;;;;;;;;;0;3;Dépendance;;0;S;sols;;;5442;2.40482;48.842834
2024-1216393;2024-07-01;000001;Vente;92000000;25;;AV DU DOC ARNOLD NETTER;2816;75012;75112;Paris 12e Arrondissement;75;;;75112000AD0089;;;;;;;;;;;;;0;3;Dépendance;;0;S;sols;;;5442;2.40482;48.842834
2024-1216393;2024-07-01;000001;Vente;92000000;25;;AV DU DOC ARNOLD NETTER;2816;75012;75112;Paris 12e Arrondissement;75;;;75112000AD0089;;;;;;;;;;;;;0;3;Dépendance;;0;S;sols;;;5442;2.40482;48.842834
2024-1216393;2024-07-01;000001;Vente;92000000;25;;AV DU DOC ARNOLD NETTER;2816;75012;75112;Paris 12e Arrondissement;75;;;75112000AD0089;;;;;;;;;;;;;0;3;Dépendance;;0;S;sols;;;5442;2.40482;48.842834
2024-1216393;2024-07-01;000001;Vente;92000000;25;;AV DU DOC ARNOLD NETTER;2816;75012;75112;Paris 12e Arrondissement;75;;;75112000AD0089;;;;;;;;;;;;;0;3;Dépendance;;0;S;sols;;;5442;2.40482;48.842834
2024-1216393;2024-07-01;000001;Vente;92000000;25;;AV DU DOC ARNOLD NETTER;2816;75012;75112;Paris 12e Arrondissement;75;;;75112000AD0089;;;;;;;;;;;;;0;3;Dépendance;;0;S;sols;;;5442;2.40482;48.842834
2024-1216393;2024-07-01;000001;Vente;92000000;25;;AV DU DOC ARNOLD NETTER;2816;75012;75112;Paris 12e Arrondissement;75;;;75112000AD0089;;;;;;;;;;;;;0;3;Dépendance;;0;S;sols;;;5442;2.40482;48.842834
2024-1216393;2024-07-01;000001;Vente;92000000;25;;AV DU DOC ARNOLD NETTER;2816;75012;75112;Paris 12e Arrondissement;75;;;75112000AD0089;;;;;;;;;;;;;0;3;Dépendance;;0;S;sols;;;5442;2.40482;48.842834
2024-1216393;2024-07-01;000001;Vente;92000000;25;;AV DU DOC ARNOLD NETTER;2816;75012;75112;Paris 12e Arrondissement;75;;;75112000AD0089;;;;;;;;;;;;;0;3;Dépendance;;0;S;sols;;;5442;2.40482;48.842834
2024-1216393;2024-07-01;000001;Vente;92000000;25;;AV DU DOC ARNOLD NETTER;2816;75012;75112;Paris 12e Arrondissement;75;;;75112000AD0089;;;;;;;;;;;;;0;3;Dépendance;;0;S;sols;;;5442;2.40482;48.842834
2024-1216393;2024-07-01;000001;Vente;92000000;25;;AV DU DOC ARNOLD NETTER;2816;75012;75112;Paris 12e Arrondissement;75;;;75112000AD0089;;;;;;;;;;;;;0;4;Local industriel. commercial ou assimilé;1913;0;S;sols;;;5442;2.40482;48.842834
2024-1216393;2024-07-01;000001;Vente;92000000;25;;AV DU DOC ARNOLD NETTER;2816;75012;75112;Paris 12e Arrondissement;75;;;75112000AD0089;;;;;;;;;;;;;0;2;Appartement;16;1;S;sols;;;5442;2.40482;48.842834
2024-1216393;2024-07-01;000001;Vente;92000000;25;;AV DU DOC ARNOLD NETTER;2816;75012;75112;Paris 12e Arrondissement;75;;;75112000AD0089;;;;;;;;;;;;;0;2;Appartement;63;2;S;sols;;;5442;2.40482;48.842834
2024-1216393;2024-07-01;000001;Vente;92000000;25;;AV DU DOC ARNOLD NETTER;2816;75012;75112;Paris 12e Arrondissement;75;;;75112000AD0089;;;;;;;;;;;;;0;2;Appartement;127;4;S;sols;;;5442;2.40482;48.842834
2024-1216393;2024-07-01;000001;Vente;92000000;25;;AV DU DOC ARNOLD NETTER;2816;75012;75112;Paris 12e Arrondissement;75;;;75112000AD0089;;;;;;;;;;;;;0;2;Appartement;46;2;S;sols;;;5442;2.40482;48.842834
2024-1216393;2024-07-01;000001;Vente;92000000;25;;AV DU DOC ARNOLD NETTER;2816;75012;75112;Paris 12e Arrondissement;75;;;75112000AD0089;;;;;;;;;;;;;0;2;Appartement;115;4;S;sols;;;5442;2.40482;48.842834
2024-1216393;2024-07-01;000001;Vente;92000000;25;;AV DU DOC ARNOLD NETTER;2816;75012;75112;Paris 12e Arrondissement;75;;;75112000AD0089;;;;;;;;;;;;;0;2;Appartement;63;2;S;sols;;;5442;2.40482;48.842834
2024-1216393;2024-07-01;000001;Vente;92000000;25;;AV DU DOC ARNOLD NETTER;2816;75012;75112;Paris 12e Arrondissement;75;;;75112000AD0089;;;;;;;;;;;;;0;2;Appartement;127;5;S;sols;;;5442;2.40482;48.842834
2024-1216393;2024-07-01;000001;Vente;92000000;25;;AV DU DOC ARNOLD NETTER;2816;75012;75112;Paris 12e Arrondissement;75;;;75112000AD0089;;;;;;;;;;;;;0;2;Appartement;46;2;S;sols;;;5442;2.40482;48.842834
2024-1216393;2024-07-01;000001;Vente;92000000;25;;AV DU DOC ARNOLD NETTER;2816;75012;75112;Paris 12e Arrondissement;75;;;75112000AD0089;;;;;;;;;;;;;0;2;Appartement;115;4;S;sols;;;5442;2.40482;48.842834
2024-1216393;2024-07-01;000001;Vente;92000000;25;;AV DU DOC ARNOLD NETTER;2816;75012;75112;Paris 12e Arrondissement;75;;;75112000AD0089;;;;;;;;;;;;;0;2;Appartement;63;2;S;sols;;;5442;2.40482;48.842834
2024-1216393;2024-07-01;000001;Vente;92000000;25;;AV DU DOC ARNOLD NETTER;2816;75012;75112;Paris 12e Arrondissement;75;;;75112000AD0089;;;;;;;;;;;;;0;2;Appartement;127;4;S;sols;;;5442;2.40482;48.842834
2024-1216393;2024-07-01;000001;Vente;92000000;25;;AV DU DOC ARNOLD NETTER;2816;75012;75112;Paris 12e Arrondissement;75;;;75112000AD0089;;;;;;;;;;;;;0;2;Appartement;46;2;S;sols;;;5442;2.40482;48.842834
2024-1216393;2024-07-01;000001;Vente;92000000;25;;AV DU DOC ARNOLD NETTER;2816;75012;75112;Paris 12e Arrondissement;75;;;75112000AD0089;;;;;;;;;;;;;0;2;Appartement;115;4;S;sols;;;5442;2.40482;48.842834
2024-1216393;2024-07-01;000001;Vente;92000000;25;;AV DU DOC ARNOLD NETTER;2816;75012;75112;Paris 12e Arrondissement;75;;;75112000AD0089;;;;;;;;;;;;;0;2;Appartement;63;2;S;sols;;;5442;2.40482;48.842834
2024-1216393;2024-07-01;000001;Vente;92000000;25;;AV DU DOC ARNOLD NETTER;2816;75012;75112;Paris 12e Arrondissement;75;;;75112000AD0089;;;;;;;;;;;;;0;2;Appartement;127;4;S;sols;;;5442;2.40482;48.842834
2024-1216393;2024-07-01;000001;Vente;92000000;25;;AV DU DOC ARNOLD NETTER;2816;75012;75112;Paris 12e Arrondissement;75;;;75112000AD0089;;;;;;;;;;;;;0;2;Appartement;46;2;S;sols;;;5442;2.40482;48.842834
2024-1216393;2024-07-01;000001;Vente;92000000;25;;AV DU DOC ARNOLD NETTER;2816;75012;75112;Paris 12e Arrondissement;75;;;75112000AD0089;;;;;;;;;;;;;0;2;Appartement;115;4;S;sols;;;5442;2.40482;48.842834
2024-1216393;2024-07-01;000001;Vente;92000000;25;;AV DU DOC ARNOLD NETTER;2816;75012;75112;Paris 12e Arrondissement;75;;;75112000AD0089;;;;;;;;;;;;;0;2;Appartement;63;2;S;sols;;;5442;2.40482;48.842834
2024-1216393;2024-07-01;000001;Vente;92000000;25;;AV DU DOC ARNOLD NETTER;2816;75012;75112;Paris 12e Arrondissement;75;;;75112000AD0089;;;;;;;;;;;;;0;2;Appartement;127;4;S;sols;;;5442;2.40482;48.842834
2024-1216393;2024-07-01;000001;Vente;92000000;25;;AV DU DOC ARNOLD NETTER;2816;75012;75112;Paris 12e Arrondissement;75;;;75112000AD0089;;;;;;;;;;;;;0;2;Appartement;46;2;S;sols;;;5442;2.40482;48.842834
2024-1216393;2024-07-01;000001;Vente;92000000;25;;AV DU DOC ARNOLD NETTER;2816;75012;75112;Paris 12e Arrondissement;75;;;75112000AD0089;;;;;;;;;;;;;0;2;Appartement;115;4;S;sols;;;5442;2.40482;48.842834
2024-1216393;2024-07-01;000001;Vente;92000000;25;;AV DU DOC ARNOLD NETTER;2816;75012;75112;Paris 12e Arrondissement;75;;;75112000AD0089;;;;;;;;;;;;;0;2;Appartement;63;2;S;sols;;;5442;2.40482;48.842834
2024-1216393;2024-07-01;000001;Vente;92000000;25;;AV DU DOC ARNOLD NETTER;2816;75012;75112;Paris 12e Arrondissement;75;;;75112000AD0089;;;;;;;;;;;;;0;2;Appartement;127;4;S;sols;;;5442;2.40482;48.842834
2024-1216393;2024-07-01;000001;Vente;92000000;25;;AV DU DOC ARNOLD NETTER;2816;75012;75112;Paris 12e Arrondissement;75;;;75112000AD0089;;;;;;;;;;;;;0;2;Appartement;46;2;S;sols;;;5442;2.40482;48.842834
2024-1216393;2024-07-01;000001;Vente;92000000;25;;AV DU DOC ARNOLD NETTER;2816;75012;75112;Paris 12e Arrondissement;75;;;75112000AD0089;;;;;;;;;;;;;0;2;Appartement;115;4;S;sols;;;5442;2.40482;48.842834
2024-1216393;2024-07-01;000001;Vente;92000000;25;;AV DU DOC ARNOLD NETTER;2816;75012;75112;Paris 12e Arrondissement;75;;;75112000AD0089;;;;;;;;;;;;;0;3;Dépendance;;0;S;sols;;;5442;2.40482;48.842834
2024-1216393;2024-07-01;000001;Vente;92000000;25;;AV DU DOC ARNOLD NETTER;2816;75012;75112;Paris 12e Arrondissement;75;;;75112000AD0089;;;;;;;;;;;;;0;3;Dépendance;;0;S;sols;;;5442;2.40482;48.842834
2024-1216393;2024-07-01;000001;Vente;92000000;25;;AV DU DOC ARNOLD NETTER;2816;75012;75112;Paris 12e Arrondissement;75;;;75112000AD0089;;;;;;;;;;;;;0;3;Dépendance;;0;S;sols;;;5442;2.40482;48.842834
2024-1216393;2024-07-01;000001;Vente;92000000;25;;AV DU DOC ARNOLD NETTER;2816;75012;75112;Paris 12e Arrondissement;75;;;75112000AD0089;;;;;;;;;;;;;0;3;Dépendance;;0;S;sols;;;5442;2.40482;48.842834
2024-1216393;2024-07-01;000001;Vente;92000000;25;;AV DU DOC ARNOLD NETTER;2816;75012;75112;Paris 12e Arrondissement;75;;;75112000AD0089;;;;;;;;;;;;;0;3;Dépendance;;0;S;sols;;;5442;2.40482;48.842834
2024-1216393;2024-07-01;000001;Vente;92000000;25;;AV DU DOC ARNOLD NETTER;2816;75012;75112;Paris 12e Arrondissement;75;;;75112000AD0089;;;;;;;;;;;;;0;3;Dépendance;;0;S;sols;;;5442;2.40482;48.842834
2024-1216393;2024-07-01;000001;Vente;92000000;25;;AV DU DOC ARNOLD NETTER;2816;75012;75112;Paris 12e Arrondissement;75;;;75112000AD0089;;;;;;;;;;;;;0;3;Dépendance;;0;S;sols;;;5442;2.40482;48.842834
2024-1216393;2024-07-01;000001;Vente;92000000;25;;AV DU DOC ARNOLD NETTER;2816;75012;75112;Paris 12e Arrondissement;75;;;75112000AD0089;;;;;;;;;;;;;0;3;Dépendance;;0;S;sols;;;5442;2.40482;48.842834
2024-1216393;2024-07-01;000001;Vente;92000000;25;;AV DU DOC ARNOLD NETTER;2816;75012;75112;Paris 12e Arrondissement;75;;;75112000AD0089;;;;;;;;;;;;;0;3;Dépendance;;0;S;sols;;;5442;2.40482;48.842834
2024-1216393;2024-07-01;000001;Vente;92000000;25;;AV DU DOC ARNOLD NETTER;2816;75012;75112;Paris 12e Arrondissement;75;;;75112000AD0089;;;;;;;;;;;;;0;3;Dépendance;;0;S;sols;;;5442;2.40482;48.842834
2024-1216393;2024-07-01;000001;Vente;92000000;25;;AV DU DOC ARNOLD NETTER;2816;75012;75112;Paris 12e Arrondissement;75;;;75112000AD0089;;;;;;;;;;;;;0;3;Dépendance;;0;S;sols;;;5442;2.40482;48.842834
2024-1216393;2024-07-01;000001;Vente;92000000;25;;AV DU DOC ARNOLD NETTER;2816;75012;75112;Paris 12e Arrondissement;75;;;75112000AD0089;;;;;;;;;;;;;0;3;Dépendance;;0;S;sols;;;5442;2.40482;48.842834
2024-1216393;2024-07-01;000001;Vente;92000000;25;;AV DU DOC ARNOLD NETTER;2816;75012;75112;Paris 12e Arrondissement;75;;;75112000AD0089;;;;;;;;;;;;;0;3;Dépendance;;0;S;sols;;;5442;2.40482;48.842834
