id_mutation;date_mutation;numero_disposition;nature_mutation;valeur_fonciere;adresse_numero;adresse_suffixe;adresse_nom_voie;adresse_code_voie;code_postal;code_commune;nom_commune;code_departement;ancien_code_commune;ancien_nom_commune;id_parcelle;ancien_id_parcelle;numero_volume;lot1_numero;lot1_surface_carrez;lot2_numero;lot2_surface_carrez;lot3_numero;lot3_surface_carrez;lot4_numero;lot4_surface_carrez;lot5_numero;lot5_surface_carrez;nombre_lots;code_type_local;type_local;surface_reelle_bati;nombre_pieces_principales;code_nature_culture;nature_culture;code_nature_culture_speciale;nature_culture_speciale;surface_terrain;longitude;latitude
2022-1661716;2022-11-30;000001;Vente;7350000;35;;RUE DES BLANCS MANTEAUX;1013;75004;75104;Paris 4e Arrondissement;75;;;75104000AG0071;;;75;;76;;77;;78;;79;;6;3;Dépendance;;0;;;;;;2.355445;48.859413
2022-1661716;2022-11-30;000001;Vente;7350000;35;;RUE DES BLANCS MANTEAUX;1013;75004;75104;Paris 4e Arrondissement;75;;;75104000AG0071;;;16;;17;;18;;59;;;;4;3;Dépendance;;0;;;;;;2.355445;48.859413
2022-1661716;2022-11-30;000001;Vente;7350000;35;;RUE DES BLANCS MANTEAUX;1013;75004;75104;Paris 4e Arrondissement;75;;;75104000AG0071;;;16;;17;;18;;59;;;;4;2;Appartement;72;3;;;;;;2.355445;48.859413
2022-1661716;2022-11-30;000001;Vente;7350000;37;;RUE DES BLANCS MANTEAUX;1013;75004;75104;Paris 4e Arrondissement;75;;;75104000AG0074;;;11;;12;;13;;14;;15;;10;3;Dépendance;;0;;;;;;2.355165;48.859445
2022-1661716;2022-11-30;000001;Vente;7350000;37;;RUE DES BLANCS MANTEAUX;1013;75004;75104;Paris 4e Arrondissement;75;;;75104000AG0074;;;11;;12;;13;;14;;15;;10;2;Appartement;145;3;;;;;;2.355165;48.859445
2022-1661730;2022-12-06;000001;Vente;115000;5;;RUE DES ECOUFFES;3106;75004;75104;Paris 4e Arrondissement;75;;;75104000AJ0092;;;77;10.03;;;;;;;;;1;3;Dépendance;;0;;;;;;2.358128;48.856631
2022-1661754;2022-12-08;000001;Vente;209500;30;;RUE VIEILLE DU TEMPLE;9783;75004;75104;Paris 4e Arrondissement;75;;;75104000AJ0079;;;513;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.358;48.857342
2022-1661754;2022-12-08;000001;Vente;209500;30;;RUE VIEILLE DU TEMPLE;9783;75004;75104;Paris 4e Arrondissement;75;;;75104000AJ0079;;;519;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.358;48.857342
2022-1661754;2022-12-08;000001;Vente;209500;30;;RUE VIEILLE DU TEMPLE;9783;75004;75104;Paris 4e Arrondissement;75;;;75104000AJ0079;;;526;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.358;48.857342
2022-1661754;2022-12-08;000001;Vente;209500;30;;RUE VIEILLE DU TEMPLE;9783;75004;75104;Paris 4e Arrondissement;75;;;75104000AJ0079;;;525;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.358;48.857342
2022-1661757;2022-11-24;000001;Vente;660000;35;;RUE DU BOURG TIBOURG;1209;75004;75104;Paris 4e Arrondissement;75;;;75104000AJ0037;;;33;;8;;;;;;;;2;3;Dépendance;;0;;;;;;2.356304;48.857941
2022-1661757;2022-11-24;000001;Vente;660000;35;;RUE DU BOURG TIBOURG;1209;75004;75104;Paris 4e Arrondissement;75;;;75104000AJ0037;;;33;;8;;;;;;;;2;2;Appartement;60;3;;;;;;2.356304;48.857941
2022-1661807;2022-12-13;000001;Vente;280000;84;;RUE SAINT MARTIN;8694;75004;75104;Paris 4e Arrondissement;75;;;75104000AC0027;;;46;;55;;9;;;;;;3;3;Dépendance;;0;;;;;;2.350761;48.859456
2022-1661807;2022-12-13;000001;Vente;280000;84;;RUE SAINT MARTIN;8694;75004;75104;Paris 4e Arrondissement;75;;;75104000AC0027;;;46;;55;;9;;;;;;3;2;Appartement;28;2;;;;;;2.350761;48.859456
2022-1661840;2022-11-22;000001;Vente;63232;22;;RUE QUINCAMPOIX;7970;75004;75104;Paris 4e Arrondissement;75;;;75104000AC0126;;17;;;;;;;;;;;0;;;;;;;;;;2.350052;48.859925
2022-1661841;2022-12-14;000001;Vente;772500;94;;RUE DE RIVOLI;8249;75004;75104;Paris 4e Arrondissement;75;;;75104000AC0061;;;29;;57;;;;;;;;2;3;Dépendance;;0;;;;;;2.348786;48.858528
2022-1661841;2022-12-14;000001;Vente;772500;94;;RUE DE RIVOLI;8249;75004;75104;Paris 4e Arrondissement;75;;;75104000AC0061;;;29;;57;;;;;;;;2;2;Appartement;40;3;;;;;;2.348786;48.858528
2022-1661841;2022-12-14;000001;Vente;772500;94;;RUE DE RIVOLI;8249;75004;75104;Paris 4e Arrondissement;75;;;75104000AC0061;;;29;;57;;;;;;;;2;3;Dépendance;;0;;;;;;2.348786;48.858528
2022-1661857;2022-11-30;000001;Vente;610000;38;;RUE ST LOUIS EN L ILE;8678;75004;75104;Paris 4e Arrondissement;75;;;75104000AV0048;;;25;;9;38.45;;;;;;;2;2;Appartement;34;2;;;;;;2.357244;48.8518
2022-1661857;2022-11-30;000001;Vente;610000;38;;RUE ST LOUIS EN L ILE;8678;75004;75104;Paris 4e Arrondissement;75;;;75104000AV0048;;;25;;9;38.45;;;;;;;2;3;Dépendance;;0;;;;;;2.357244;48.8518
2022-1661878;2022-11-28;000001;Vente;440000;19;;BD BEAUMARCHAIS;0783;75004;75104;Paris 4e Arrondissement;75;;;75104000AO0106;;;11;37.39;;;;;;;;;1;2;Appartement;37;2;;;;;;2.368284;48.855143
2022-1661878;2022-11-28;000001;Vente;440000;19;;BD BEAUMARCHAIS;0783;75004;75104;Paris 4e Arrondissement;75;;;75104000AO0106;;;11;37.39;;;;;;;;;1;3;Dépendance;;0;;;;;;2.368284;48.855143
2022-1661898;2022-12-09;000001;Vente;880000;5;;RUE BEAUTREILLIS;0797;75004;75104;Paris 4e Arrondissement;75;;;75104000AQ0082;;;2;35;;;;;;;;;1;4;Local industriel. commercial ou assimilé;40;0;;;;;;2.362924;48.852465
2022-1661909;2022-11-21;000001;Vente;280750;17;;RUE VIEILLE DU TEMPLE;9783;75004;75104;Paris 4e Arrondissement;75;;;75104000AJ0058;;;46;19.33;92;;;;;;;;2;2;Appartement;26;1;;;;;;2.356651;48.857018
2022-1661954;2022-12-12;000001;Vente;720000;6;;RUE DES LIONS SAINT PAUL;5702;75004;75104;Paris 4e Arrondissement;75;;;75104000AQ0085;;;27;;28;;29;;;;;;3;3;Dépendance;;0;;;;;;2.362723;48.852428
2022-1661954;2022-12-12;000001;Vente;720000;6;;RUE DES LIONS SAINT PAUL;5702;75004;75104;Paris 4e Arrondissement;75;;;75104000AQ0085;;;27;;28;;29;;;;;;3;2;Appartement;67;2;;;;;;2.362723;48.852428
2022-1661997;2022-12-07;000001;Vente;5750000;11;;RUE JEAN BEAUSIRE;4861;75004;75104;Paris 4e Arrondissement;75;;;75104000AO0128;;;1;;48;;49;;;;;;3;4;Local industriel. commercial ou assimilé;152;0;;;;;;2.367789;48.854323
2022-1661997;2022-12-07;000001;Vente;5750000;13;;RUE JEAN BEAUSIRE;4861;75004;75104;Paris 4e Arrondissement;75;;;75104000AO0174;;;134;;135;;175;;2;;3;;9;4;Local industriel. commercial ou assimilé;239;0;;;;;;2.367745;48.854474
2022-1661997;2022-12-07;000001;Vente;5750000;13;;RUE JEAN BEAUSIRE;4861;75004;75104;Paris 4e Arrondissement;75;;;75104000AO0174;;;1;;99;;;;;;;;2;4;Local industriel. commercial ou assimilé;85;0;;;;;;2.367745;48.854474
2022-1662004;2022-12-16;000001;Vente;37000;30;;RUE DU PETIT MUSC;7338;75004;75104;Paris 4e Arrondissement;75;;;75104000AP0005;;;315;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.36543;48.852861
2022-1662008;2022-12-02;000001;Vente;843200;10;;RUE BEAUTREILLIS;0797;75004;75104;Paris 4e Arrondissement;75;;;75104000AQ0042;;;10;;33;;;;;;;;2;3;Dépendance;;0;;;;;;2.363603;48.85274
2022-1662008;2022-12-02;000001;Vente;843200;10;;RUE BEAUTREILLIS;0797;75004;75104;Paris 4e Arrondissement;75;;;75104000AQ0042;;;10;;33;;;;;;;;2;2;Appartement;50;2;;;;;;2.363603;48.85274
2022-1662023;2022-12-15;000001;Vente;31000;83;;RUE DE LA VERRERIE;9704;75004;75104;Paris 4e Arrondissement;75;;;75104000AD0025;;;18;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.351147;48.858227
2022-1662040;2022-12-05;000001;Vente;340000;33;;BD BOURDON;1190;75004;75104;Paris 4e Arrondissement;75;;;75104000AP0070;;;32;;;;;;;;;;1;4;Local industriel. commercial ou assimilé;30;0;;;;;;2.367356;48.851838
2022-1662082;2022-12-02;000001;Vente;565000;36;;QUAI DE BETHUNE;0940;75004;75104;Paris 4e Arrondissement;75;;;75104000AU0009;;;45;39.71;;;;;;;;;1;2;Appartement;43;2;;;;;;2.356429;48.8513
2022-1662082;2022-12-02;000001;Vente;565000;36;;QUAI DE BETHUNE;0940;75004;75104;Paris 4e Arrondissement;75;;;75104000AU0009;;;32;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.356429;48.8513
2022-1662095;2022-12-16;000001;Vente;4280000;28;;RUE DU PONT LOUIS-PHILIPPE;7614;75004;75104;Paris 4e Arrondissement;75;;;75104000AJ0193;;;;;;;;;;;;;0;2;Appartement;24;2;;;;;;2.356664;48.856002
2022-1662095;2022-12-16;000001;Vente;4280000;28;;RUE DU PONT LOUIS-PHILIPPE;7614;75004;75104;Paris 4e Arrondissement;75;;;75104000AJ0193;;;;;;;;;;;;;0;4;Local industriel. commercial ou assimilé;133;0;;;;;;2.356664;48.856002
2022-1662095;2022-12-16;000001;Vente;4280000;28;;RUE DU PONT LOUIS-PHILIPPE;7614;75004;75104;Paris 4e Arrondissement;75;;;75104000AJ0193;;;;;;;;;;;;;0;2;Appartement;12;1;;;;;;2.356664;48.856002
2022-1662095;2022-12-16;000001;Vente;4280000;28;;RUE DU PONT LOUIS-PHILIPPE;7614;75004;75104;Paris 4e Arrondissement;75;;;75104000AJ0193;;;;;;;;;;;;;0;2;Appartement;51;3;;;;;;2.356664;48.856002
2022-1662095;2022-12-16;000001;Vente;4280000;28;;RUE DU PONT LOUIS-PHILIPPE;7614;75004;75104;Paris 4e Arrondissement;75;;;75104000AJ0193;;;;;;;;;;;;;0;2;Appartement;40;2;;;;;;2.356664;48.856002
2022-1662095;2022-12-16;000001;Vente;4280000;28;;RUE DU PONT LOUIS-PHILIPPE;7614;75004;75104;Paris 4e Arrondissement;75;;;75104000AJ0193;;;;;;;;;;;;;0;2;Appartement;40;2;;;;;;2.356664;48.856002
2022-1662095;2022-12-16;000001;Vente;4280000;28;;RUE DU PONT LOUIS-PHILIPPE;7614;75004;75104;Paris 4e Arrondissement;75;;;75104000AJ0193;;;;;;;;;;;;;0;2;Appartement;8;1;;;;;;2.356664;48.856002
2022-1662095;2022-12-16;000001;Vente;4280000;28;;RUE DU PONT LOUIS-PHILIPPE;7614;75004;75104;Paris 4e Arrondissement;75;;;75104000AJ0193;;;;;;;;;;;;;0;2;Appartement;48;3;;;;;;2.356664;48.856002
2022-1662095;2022-12-16;000001;Vente;4280000;28;;RUE DU PONT LOUIS-PHILIPPE;7614;75004;75104;Paris 4e Arrondissement;75;;;75104000AJ0193;;;;;;;;;;;;;0;2;Appartement;40;2;;;;;;2.356664;48.856002
2022-1662095;2022-12-16;000001;Vente;4280000;28;;RUE DU PONT LOUIS-PHILIPPE;7614;75004;75104;Paris 4e Arrondissement;75;;;75104000AJ0193;;;;;;;;;;;;;0;2;Appartement;8;1;;;;;;2.356664;48.856002
2022-1662095;2022-12-16;000001;Vente;4280000;28;;RUE DU PONT LOUIS-PHILIPPE;7614;75004;75104;Paris 4e Arrondissement;75;;;75104000AJ0193;;;;;;;;;;;;;0;2;Appartement;7;1;;;;;;2.356664;48.856002
2022-1662156;2022-12-05;000001;Vente;265000;24;;RUE VIEILLE DU TEMPLE;9783;75004;75104;Paris 4e Arrondissement;75;;;75104000AJ0091;;;84;;85;16.73;;;;;;;2;2;Appartement;38;2;;;;;;2.357617;48.856891
2022-1662156;2022-12-05;000001;Vente;265000;24;;RUE VIEILLE DU TEMPLE;9783;75004;75104;Paris 4e Arrondissement;75;;;75104000AJ0091;;;84;;85;16.73;;;;;;;2;3;Dépendance;;0;;;;;;2.357617;48.856891
2022-1662169;2022-12-12;000001;Vente;5000;14;;BD MORLAND;6559;75004;75104;Paris 4e Arrondissement;75;;;75104000AS0005;;;63;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.364736;48.849273
2022-1662196;2022-12-16;000001;Vente;227500;96;;RUE SAINT ANTOINE;8490;75004;75104;Paris 4e Arrondissement;75;;;75104000AN0091;;;103;15.6;;;;;;;;;1;2;Appartement;23;1;;;;;;2.362112;48.85518
2022-1662213;2022-12-15;000001;Vente;1230000;21;;BD HENRI IV;4583;75004;75104;Paris 4e Arrondissement;75;;;75104000AQ0057;;;25;122.94;7;;;;;;;;2;2;Appartement;76;4;;;;;;2.363993;48.851984
2022-1662213;2022-12-15;000001;Vente;1230000;21;;BD HENRI IV;4583;75004;75104;Paris 4e Arrondissement;75;;;75104000AQ0057;;;25;122.94;7;;;;;;;;2;4;Local industriel. commercial ou assimilé;37;0;;;;;;2.363993;48.851984
2022-1662237;2022-12-14;000001;Vente;369600;3;;RUE DU PAS DE LA MULE;7078;75004;75104;Paris 4e Arrondissement;75;;;75104000AO0173;;;194;;196;53.3;;;;;;;2;4;Local industriel. commercial ou assimilé;60;0;;;;;;2.367882;48.855599
2022-1662275;2022-12-15;000001;Vente;33000;38;;RUE SAINT PAUL;8723;75004;75104;Paris 4e Arrondissement;75;;;75104000AO0160;;;34;10;;;;;;;;;1;3;Dépendance;;0;;;;;;2.362916;48.854158
2022-1662387;2022-12-15;000001;Vente;625000;14;;RUE DES LIONS SAINT PAUL;5702;75004;75104;Paris 4e Arrondissement;75;;;75104000AQ0127;;;21;;24;;3;40.44;;;;;3;3;Dépendance;;0;;;;;;2.361762;48.852986
2022-1662387;2022-12-15;000001;Vente;625000;14;;RUE DES LIONS SAINT PAUL;5702;75004;75104;Paris 4e Arrondissement;75;;;75104000AQ0127;;;21;;24;;3;40.44;;;;;3;3;Dépendance;;0;;;;;;2.361762;48.852986
2022-1662387;2022-12-15;000001;Vente;625000;14;;RUE DES LIONS SAINT PAUL;5702;75004;75104;Paris 4e Arrondissement;75;;;75104000AQ0127;;;21;;24;;3;40.44;;;;;3;2;Appartement;43;1;;;;;;2.361762;48.852986
2022-1662389;2022-12-15;000001;Vente;1586956;10;;RUE SAINT MERRI;8703;75004;75104;Paris 4e Arrondissement;75;;;75104000AG0113;;;2;82.51;3;82.51;;;;;;;2;2;Appartement;83;3;;;;;;2.35348;48.859286
2022-1662416;2022-12-06;000001;Vente;600;16;;PL DES VOSGES;9917;75004;75104;Paris 4e Arrondissement;75;;;75104000AO0081;;;45;;46;;47;;;;;;3;2;Appartement;100;4;;;;;;2.366787;48.855494
2022-1662438;2022-12-15;000001;Vente;899000;43;;RUE SAINT MERRI;8703;75004;75104;Paris 4e Arrondissement;75;;;75104000AC0131;;;206;72.87;;;;;;;;;1;2;Appartement;80;3;;;;;;2.35105;48.859944
2022-1662459;2022-12-15;000001;Vente;302030;8;;RUE DES TOURNELLES;9382;75004;75104;Paris 4e Arrondissement;75;;;75104000AO0117;;;252;;;;;;;;;;1;2;Appartement;22;1;;;;;;2.367712;48.8542
2022-1662528;2022-12-21;000001;Vente;304984;113;;RUE SAINT ANTOINE;8490;75004;75104;Paris 4e Arrondissement;75;;;75104000AM0035;;;42;;80;;;;;;;;2;2;Appartement;56;1;;;;;;2.360821;48.854882
2022-1662528;2022-12-21;000001;Vente;304984;113;;RUE SAINT ANTOINE;8490;75004;75104;Paris 4e Arrondissement;75;;;75104000AM0035;;;42;;80;;;;;;;;2;3;Dépendance;;0;;;;;;2.360821;48.854882
2022-1662532;2022-12-06;000001;Vente en l'état futur d'achèvement;642428.6;5;;RUE AGRIPPA D AUBIGNE;0092;75004;75104;Paris 4e Arrondissement;75;;;75104000AT0019;;;59;;;;;;;;;;1;;;;;;;;;;2.362083;48.850288
2022-1662547;2022-12-20;000001;Vente;930000;7;;RUE LE REGRATTIER;5599;75004;75104;Paris 4e Arrondissement;75;;;75104000AV0109;;;13;;6;;7;;;;;;3;3;Dépendance;;0;;;;;;2.354309;48.85211
2022-1662547;2022-12-20;000001;Vente;930000;7;;RUE LE REGRATTIER;5599;75004;75104;Paris 4e Arrondissement;75;;;75104000AV0109;;;13;;6;;7;;;;;;3;2;Appartement;76;4;;;;;;2.354309;48.85211
2022-1662549;2022-11-14;000001;Vente;2815000;21;;RUE DE TURENNE;9506;75004;75104;Paris 4e Arrondissement;75;;;75104000AN0038;;;20;;21;;;;;;;;2;2;Appartement;196;6;;;;;;2.363741;48.856013
2022-1662549;2022-11-14;000001;Vente;2815000;23;;RUE DE TURENNE;9506;75004;75104;Paris 4e Arrondissement;75;;;75104000AN0096;;;407;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.363606;48.85626
2022-1662553;2022-12-22;000001;Vente;585500;3;;RUE CHARLES V;1813;75004;75104;Paris 4e Arrondissement;75;;;75104000AQ0080;;;36;35.13;53;;;;;;;;2;2;Appartement;38;2;;;;;;2.363407;48.852498
2022-1662598;2022-12-15;000001;Vente;38500;17;;PL DES VOSGES;9917;75004;75104;Paris 4e Arrondissement;75;;;75104000AO0003;;;119;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.364451;48.856055
2022-1662634;2022-12-22;000001;Vente;808000;31;;RUE RAMBUTEAU;8009;75004;75104;Paris 4e Arrondissement;75;;;75104000AG0005;;;21;;7;59.6;;;;;;;2;2;Appartement;61;2;;;;;;2.353997;48.860887
2022-1662634;2022-12-22;000001;Vente;808000;31;;RUE RAMBUTEAU;8009;75004;75104;Paris 4e Arrondissement;75;;;75104000AG0005;;;21;;7;59.6;;;;;;;2;3;Dépendance;;0;;;;;;2.353997;48.860887
2022-1662635;2022-12-07;000001;Vente en l'état futur d'achèvement;393500;5;;RUE AGRIPPA D AUBIGNE;0092;75004;75104;Paris 4e Arrondissement;75;;;75104000AT0019;;;60;;;;;;;;;;1;;;;;;;;;;2.362083;48.850288
2022-1662643;2022-12-20;000001;Vente;220000;77;;RUE SAINT MARTIN;8694;75004;75104;Paris 4e Arrondissement;75;;;75104000AC0093;;;10;17.59;;;;;;;;;1;2;Appartement;18;1;;;;;;2.350313;48.859534
2022-1662713;2022-12-21;000001;Vente;292500;38;;RUE SAINT PAUL;8723;75004;75104;Paris 4e Arrondissement;75;;;75104000AO0160;;;187;;;;;;;;;;1;2;Appartement;22;1;;;;;;2.362916;48.854158
2022-1662714;2022-12-20;000001;Vente;948000;13;;RUE RAMBUTEAU;8009;75004;75104;Paris 4e Arrondissement;75;;;75104000AG0051;;;17;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.355618;48.860336
2022-1662714;2022-12-20;000001;Vente;948000;13;;RUE RAMBUTEAU;8009;75004;75104;Paris 4e Arrondissement;75;;;75104000AG0051;;;15;;16;;38;;39;;;;4;3;Dépendance;;0;;;;;;2.355618;48.860336
2022-1662714;2022-12-20;000001;Vente;948000;13;;RUE RAMBUTEAU;8009;75004;75104;Paris 4e Arrondissement;75;;;75104000AG0051;;;14;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.355618;48.860336
2022-1662714;2022-12-20;000001;Vente;948000;13;;RUE RAMBUTEAU;8009;75004;75104;Paris 4e Arrondissement;75;;;75104000AG0051;;;15;;16;;38;;39;;;;4;2;Appartement;39;2;;;;;;2.355618;48.860336
2022-1662717;2022-12-16;000001;Vente;210000;27;;RUE ST LOUIS EN L ILE;8678;75004;75104;Paris 4e Arrondissement;75;;;75104000AU0004;;;5;14.84;;;;;;;;;1;2;Appartement;13;1;;;;;;2.356821;48.851481
2022-1662718;2022-12-15;000001;Vente;241000;27;;RUE ST LOUIS EN L ILE;8678;75004;75104;Paris 4e Arrondissement;75;;;75104000AU0004;;;9;14.87;;;;;;;;;1;2;Appartement;13;1;;;;;;2.356821;48.851481
2022-1662749;2022-12-09;000001;Vente en l'état futur d'achèvement;321400;5;;RUE AGRIPPA D AUBIGNE;0092;75004;75104;Paris 4e Arrondissement;75;;;75104000AT0019;;;24;;;;;;;;;;1;;;;;;;;;;2.362083;48.850288
2022-1662750;2022-12-09;000001;Vente en l'état futur d'achèvement;289800;5;;RUE AGRIPPA D AUBIGNE;0092;75004;75104;Paris 4e Arrondissement;75;;;75104000AT0019;;;54;;;;;;;;;;1;;;;;;;;;;2.362083;48.850288
2022-1662752;2022-12-13;000001;Vente en l'état futur d'achèvement;356200;5;;RUE AGRIPPA D AUBIGNE;0092;75004;75104;Paris 4e Arrondissement;75;;;75104000AT0019;;;20;;;;;;;;;;1;;;;;;;;;;2.362083;48.850288
2022-1662767;2022-12-21;000001;Vente;325000;59;;RUE DU TEMPLE;9191;75004;75104;Paris 4e Arrondissement;75;;;75104000AG0014;;;110;22.27;;;;;;;;;1;2;Appartement;25;1;;;;;;2.354507;48.8604
2022-1662767;2022-12-21;000001;Vente;325000;59;;RUE DU TEMPLE;9191;75004;75104;Paris 4e Arrondissement;75;;;75104000AG0014;;;119;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.354507;48.8604
2022-1662806;2022-12-15;000001;Vente;38500;17;;PL DES VOSGES;9917;75004;75104;Paris 4e Arrondissement;75;;;75104000AO0003;;;141;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.364451;48.856055
2022-1662808;2022-12-13;000001;Vente;12800;28;;BD DE SEBASTOPOL;8894;75004;75104;Paris 4e Arrondissement;75;;;75104000AB0006;;;30;;31;;;;;;;;2;3;Dépendance;;0;;;;;;2.349966;48.860881
2022-1662856;2022-12-27;000001;Vente;392175;26;;RUE BEAUTREILLIS;0797;75004;75104;Paris 4e Arrondissement;75;;;75104000AQ0032;;;18;40.52;26;;;;;;;;2;2;Appartement;38;2;;;;;;2.364575;48.853504
2022-1662882;2022-12-14;000001;Vente;9500;41;;RUE DES ARCHIVES;0420;75004;75104;Paris 4e Arrondissement;75;;;75104000AG0057;;;42;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.356514;48.860014
2022-1662891;2022-12-20;000001;Vente;70000;62;;RUE QUINCAMPOIX;7970;75004;75104;Paris 4e Arrondissement;75;;;75104000AB0022;;;10;;;;;;;;;;1;2;Appartement;33;2;;;;;;2.35102;48.861645
2022-1662912;2022-12-14;000001;Vente en l'état futur d'achèvement;374400;5;;RUE AGRIPPA D AUBIGNE;0092;75004;75104;Paris 4e Arrondissement;75;;;75104000AT0019;;;27;;;;;;;;;;1;;;;;;;;;;2.362083;48.850288
2022-1662920;2022-12-22;000001;Vente;4414790;40;;QUAI D ORLEANS;6936;75004;75104;Paris 4e Arrondissement;75;;;75104000AV0131;;;15;;47;;;;;;;;2;2;Appartement;90;3;;;;;;2.353576;48.852605
2022-1662921;2022-12-20;000001;Vente;405000;86;;RUE DE RIVOLI;8249;75004;75104;Paris 4e Arrondissement;75;;;75104000AD0003;;;15;22.75;16;6.74;17;;18;;;;4;3;Dépendance;;0;;;;;;2.350021;48.858169
2022-1662921;2022-12-20;000001;Vente;405000;86;;RUE DE RIVOLI;8249;75004;75104;Paris 4e Arrondissement;75;;;75104000AD0003;;;15;22.75;16;6.74;17;;18;;;;4;2;Appartement;35;2;;;;;;2.350021;48.858169
2022-1662921;2022-12-20;000001;Vente;405000;86;;RUE DE RIVOLI;8249;75004;75104;Paris 4e Arrondissement;75;;;75104000AD0003;;;19;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.350021;48.858169
2022-1662937;2022-12-15;000001;Vente en l'état futur d'achèvement;271200;5;;RUE AGRIPPA D AUBIGNE;0092;75004;75104;Paris 4e Arrondissement;75;;;75104000AT0019;;;42;;;;;;;;;;1;;;;;;;;;;2.362083;48.850288
2022-1662943;2022-12-09;000001;Vente;50000;30;;RUE DU PETIT MUSC;7338;75004;75104;Paris 4e Arrondissement;75;;;75104000AP0005;;;426;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.36543;48.852861
2022-1662972;2022-12-16;000001;Vente;760000;12;;RUE DES LOMBARDS;5738;75004;75104;Paris 4e Arrondissement;75;;;75104000AC0079;;;10;;11;57.96;;;;;;;2;2;Appartement;70;3;;;;;;2.349806;48.859289
2022-1662978;2022-12-15;000001;Vente;30000;17;;PL DES VOSGES;9917;75004;75104;Paris 4e Arrondissement;75;;;75104000AO0003;;;120;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.364451;48.856055
2022-1662994;2022-12-12;000001;Vente;1000000;3;;RUE DU BOURG TIBOURG;1209;75004;75104;Paris 4e Arrondissement;75;;;75104000AJ0143;;;21;;26;;28;;3;63.8;31;;7;4;Local industriel. commercial ou assimilé;104;0;;;;;;2.355259;48.856787
2022-1663019;2022-12-21;000001;Vente;570000;18;;RUE VIEILLE DU TEMPLE;9783;75004;75104;Paris 4e Arrondissement;75;;;75104000AJ0095;;;5;44.98;;;;;;;;;1;2;Appartement;45;2;;;;;;2.357179;48.85679
2022-1663019;2022-12-21;000001;Vente;570000;18;;RUE VIEILLE DU TEMPLE;9783;75004;75104;Paris 4e Arrondissement;75;;;75104000AJ0095;;;5;44.98;;;;;;;;;1;3;Dépendance;;0;;;;;;2.357179;48.85679
2022-1663028;2022-12-30;000001;Vente;1365000;123;;RUE SAINT ANTOINE;8490;75004;75104;Paris 4e Arrondissement;75;;;75104000AM0032;;;69;;;;;;;;;;1;2;Appartement;64;4;;;;;;2.360161;48.854965
2022-1663028;2022-12-30;000001;Vente;1365000;123;;RUE SAINT ANTOINE;8490;75004;75104;Paris 4e Arrondissement;75;;;75104000AM0032;;;68;128.55;;;;;;;;;1;2;Appartement;44;3;;;;;;2.360161;48.854965
2022-1663028;2022-12-30;000001;Vente;1365000;123;;RUE SAINT ANTOINE;8490;75004;75104;Paris 4e Arrondissement;75;;;75104000AM0032;;;68;128.55;;;;;;;;;1;4;Local industriel. commercial ou assimilé;6;0;;;;;;2.360161;48.854965
2022-1663034;2022-12-16;000001;Vente;1586220;50;;RUE DE RIVOLI;8249;75004;75104;Paris 4e Arrondissement;75;;;75104000AJ0154;;;37;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.354255;48.85708
2022-1663034;2022-12-16;000001;Vente;1586220;50;;RUE DE RIVOLI;8249;75004;75104;Paris 4e Arrondissement;75;;;75104000AJ0154;;;12;109.4;;;;;;;;;1;2;Appartement;114;5;;;;;;2.354255;48.85708
2022-1663056;2022-11-14;000001;Vente;538000;39;;RUE STE CROIX BRETONNERIE;8548;75004;75104;Paris 4e Arrondissement;75;;;75104000AF0025;;;106;45.1;259;;;;;;;;2;2;Appartement;45;2;;;;;;2.353994;48.858505
2022-1663063;2022-12-29;000001;Vente;466050;26;;RUE BEAUTREILLIS;0797;75004;75104;Paris 4e Arrondissement;75;;;75104000AQ0032;;;10;;;;;;;;;;1;2;Appartement;28;1;;;;;;2.364575;48.853504
2022-1663089;2022-12-28;000001;Vente;300000;24;;RUE ST LOUIS EN L ILE;8678;75004;75104;Paris 4e Arrondissement;75;;;75104000AV0041;;;154;;;;;;;;;;1;2;Appartement;82;3;;;;;;2.357856;48.851576
2022-1663116;2022-12-08;000001;Vente;293000;85;;RUE DE LA VERRERIE;9704;75004;75104;Paris 4e Arrondissement;75;;;75104000AD0020;;;23;20.3;;;;;;;;;1;2;Appartement;23;2;;;;;;2.350958;48.858362
